#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 9, 47, 5.86E-5, 5.3E-6, 9.305E-4, 2.3810000000000001E-4, 2.37E-5, 1.516E-4, 1.69E-5, 3.0E-7, 1.0E-7, 4.0E-7, 0.0, 1.04E-5, 7.99E-5, 0.0, 0.0, 3.0E-7, 4.58E-5, 0.0014092
 10, 51, 5.7400000000000006E-5, 6.0E-6, 0.0010014000000000002, 2.4150000000000002E-4, 2.15E-5, 1.53E-4, 3.4E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 8.59E-5, 0.0, 0.0, 6.0E-7, 5.3E-5, 0.0014781
 9, 47, 5.9000000000000004E-5, 6.5E-6, 9.128000000000001E-4, 2.5570000000000004E-4, 2.15E-5, 1.542E-4, 3.22E-5, 4.0E-7, 3.0E-7, 8.0E-7, 0.0, 1.2E-5, 1.321E-4, 0.0, 0.0, 2.0E-7, 9.82E-5, 0.0014805
 8, 43, 5.67E-5, 4.9E-6, 8.437000000000001E-4, 2.3530000000000003E-4, 2.05E-5, 1.488E-4, 1.72E-5, 3.0E-7, 0.0, 5.0E-7, 0.0, 1.09E-5, 7.5E-5, 0.0, 0.0, 2.0E-7, 4.0300000000000004E-5, 0.0013137
 9, 47, 7.620000000000001E-5, 4.7E-6, 8.396E-4, 2.3410000000000003E-4, 1.97E-5, 1.337E-4, 3.6E-6, 0.0, 0.0, 9.0E-7, 0.0, 0.0, 8.6E-5, 0.0, 0.0, 1.0E-7, 5.35E-5, 0.0013383
 9, 47, 5.66E-5, 5.2E-6, 8.465E-4, 2.198E-4, 2.29E-5, 1.3010000000000002E-4, 3.2E-6, 0.0, 0.0, 9.0E-7, 0.0, 0.0, 7.560000000000001E-5, 0.0, 0.0, 2.0E-7, 4.13E-5, 0.0013047
 8, 43, 1.0690000000000001E-4, 4.6E-6, 8.109E-4, 2.074E-4, 2.0E-5, 1.2570000000000002E-4, 1.76E-5, 3.0E-7, 1.0E-7, 7.0E-7, 1.0E-7, 1.13E-5, 8.78E-5, 0.0, 0.0, 2.0E-7, 5.6500000000000005E-5, 0.0013316
 9, 47, 5.27E-5, 4.2E-6, 7.761E-4, 2.074E-4, 1.97E-5, 1.271E-4, 3.3E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 7.97E-5, 0.0, 0.0, 5.0E-7, 4.79E-5, 0.0011985
 9, 47, 5.53E-5, 4.8E-6, 7.659E-4, 2.076E-4, 2.0E-5, 1.2880000000000001E-4, 3.2E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 6.88E-5, 0.0, 0.0, 3.0E-7, 3.6700000000000004E-5, 0.0011852
 8, 43, 5.5900000000000004E-5, 5.0E-6, 8.757000000000001E-4, 2.287E-4, 1.97E-5, 1.474E-4, 1.81E-5, 3.0E-7, 0.0, 7.0E-7, 1.0E-7, 1.11E-5, 7.13E-5, 0.0, 0.0, 1.0E-7, 3.87E-5, 0.0013341
 9, 47, 5.910000000000001E-5, 5.1E-6, 8.703000000000001E-4, 2.269E-4, 2.19E-5, 1.377E-4, 3.6E-6, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 1.045E-4, 0.0, 0.0, 3.0E-7, 7.03E-5, 0.0013527
 9, 47, 5.9000000000000004E-5, 4.7E-6, 8.536E-4, 2.1920000000000002E-4, 2.08E-5, 1.309E-4, 3.4E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.280000000000001E-5, 0.0, 0.0, 2.0E-7, 4.13E-5, 0.0013138
 8, 43, 5.7300000000000004E-5, 5.5E-6, 8.498000000000001E-4, 2.1620000000000002E-4, 2.0700000000000002E-5, 1.308E-4, 1.75E-5, 4.0E-7, 1.0E-7, 4.0E-7, 0.0, 1.05E-5, 9.08E-5, 0.0, 0.0, 3.0E-7, 3.99E-5, 0.0013182
 9, 47, 5.8200000000000005E-5, 4.3E-6, 0.0010046, 2.277E-4, 2.4800000000000003E-5, 1.371E-4, 3.6E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 9.11E-5, 0.0, 0.0, 5.0E-7, 5.6000000000000006E-5, 0.0014905
 9, 47, 5.84E-5, 4.8E-6, 7.890000000000001E-4, 2.52E-4, 2.02E-5, 1.504E-4, 3.8E-6, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 7.14E-5, 0.0, 0.0, 3.0E-7, 4.0900000000000005E-5, 0.0012639
 8, 43, 5.4900000000000006E-5, 4.6E-6, 8.063E-4, 2.3060000000000002E-4, 2.11E-5, 1.522E-4, 1.68E-5, 3.0E-7, 0.0, 7.0E-7, 0.0, 1.04E-5, 6.77E-5, 0.0, 0.0, 2.0E-7, 3.69E-5, 0.0012587
 9, 47, 7.55E-5, 4.6E-6, 8.48E-4, 2.166E-4, 2.25E-5, 1.297E-4, 3.7E-6, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 9.69E-5, 0.0, 0.0, 2.0E-7, 5.1000000000000006E-5, 0.00134
 9, 47, 5.5700000000000005E-5, 4.8E-6, 8.514000000000001E-4, 2.3920000000000001E-4, 2.2400000000000002E-5, 1.314E-4, 3.6E-6, 0.0, 0.0, 1.0E-6, 0.0, 0.0, 7.33E-5, 0.0, 0.0, 2.0E-7, 3.94E-5, 0.0013102
 8, 43, 5.8E-5, 5.3E-6, 8.373E-4, 2.2030000000000002E-4, 2.11E-5, 1.3460000000000002E-4, 1.86E-5, 3.0E-7, 1.0E-7, 7.0E-7, 1.0E-7, 1.19E-5, 9.070000000000001E-5, 0.0, 0.0, 7.0E-7, 4.02E-5, 0.0013115
 9, 47, 5.56E-5, 4.5E-6, 8.441000000000001E-4, 2.2520000000000003E-4, 2.22E-5, 1.349E-4, 3.7E-6, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 8.48E-5, 0.0, 0.0, 2.0E-7, 5.22E-5, 0.0013278
 9, 47, 5.7400000000000006E-5, 5.3E-6, 9.219E-4, 2.3850000000000002E-4, 2.2800000000000002E-5, 1.4920000000000002E-4, 4.6E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.6E-5, 0.0, 0.0, 2.0E-7, 4.25E-5, 0.001403
 8, 43, 5.67E-5, 5.0E-6, 9.153000000000001E-4, 2.549E-4, 2.43E-5, 1.6580000000000002E-4, 1.78E-5, 4.0E-7, 1.0E-7, 7.0E-7, 0.0, 1.12E-5, 7.18E-5, 0.0, 0.0, 2.0E-7, 4.04E-5, 0.0014219
 9, 47, 5.94E-5, 4.6E-6, 8.666E-4, 2.287E-4, 2.39E-5, 1.395E-4, 3.5E-6, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 9.23E-5, 0.0, 0.0, 2.0E-7, 5.92E-5, 0.001342
 9, 47, 5.9900000000000006E-5, 4.8E-6, 7.829E-4, 2.179E-4, 2.4100000000000003E-5, 1.294E-4, 3.3E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.26E-5, 0.0, 0.0, 3.0E-7, 4.07E-5, 0.0012244
 8, 43, 6.0400000000000004E-5, 5.4E-6, 8.072E-4, 2.676E-4, 2.37E-5, 1.5140000000000002E-4, 1.75E-5, 4.0E-7, 1.0E-7, 7.0E-7, 0.0, 1.11E-5, 7.15E-5, 0.0, 0.0, 2.0E-7, 4.07E-5, 0.0013157
 9, 47, 6.560000000000001E-5, 5.0E-6, 9.687000000000001E-4, 2.458E-4, 2.4100000000000003E-5, 1.522E-4, 3.8E-6, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 9.93E-5, 0.0, 0.0, 6.0E-7, 5.9800000000000003E-5, 0.0014845
 9, 47, 1.1250000000000001E-4, 9.2E-6, 0.0017552000000000002, 4.179E-4, 3.9800000000000005E-5, 2.7150000000000004E-4, 6.9E-6, 0.0, 0.0, 1.3999999999999997E-6, 0.0, 0.0, 1.47E-4, 0.0, 0.0, 5.0E-7, 8.11E-5, 0.0025969
 8, 43, 6.29E-5, 5.2E-6, 9.602E-4, 2.2840000000000002E-4, 2.2800000000000002E-5, 1.4000000000000001E-4, 1.95E-5, 4.0E-7, 1.0E-7, 9.0E-7, 0.0, 1.17E-5, 7.99E-5, 0.0, 0.0, 9.0E-7, 4.37E-5, 0.0014467
 9, 47, 7.19E-5, 5.3E-6, 9.9E-4, 2.461E-4, 2.32E-5, 1.572E-4, 4.0E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 9.8E-5, 0.0, 0.0, 3.0E-7, 5.9000000000000004E-5, 0.001506
 9, 47, 5.9600000000000005E-5, 5.1E-6, 8.092E-4, 2.155E-4, 2.1300000000000003E-5, 1.298E-4, 3.7E-6, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 7.24E-5, 0.0, 0.0, 4.0E-7, 4.02E-5, 0.0012446
 8, 45, 7.230000000000001E-5, 7.1E-6, 0.0011216000000000002, 2.863E-4, 2.96E-5, 1.84E-4, 2.04E-5, 5.0E-7, 2.0E-7, 8.0E-7, 0.0, 1.22E-5, 9.26E-5, 0.0, 0.0, 4.0E-7, 5.1E-5, 0.0016975
 9, 47, 5.7100000000000006E-5, 4.5E-6, 8.284000000000001E-4, 2.3530000000000003E-4, 2.32E-5, 1.4800000000000002E-4, 3.3E-6, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 8.82E-5, 0.0, 0.0, 4.0E-7, 5.39E-5, 0.0013
 9, 47, 7.87E-5, 5.7E-6, 8.550000000000001E-4, 2.1920000000000002E-4, 2.0300000000000002E-5, 1.343E-4, 3.4E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 7.77E-5, 0.0, 0.0, 3.0E-7, 4.41E-5, 0.0013221
 8, 43, 5.95E-5, 4.5E-6, 8.388E-4, 2.199E-4, 2.0700000000000002E-5, 1.336E-4, 1.74E-5, 4.0E-7, 1.0E-7, 6.0E-7, 1.0E-7, 1.09E-5, 8.94E-5, 0.0, 0.0, 1.0E-7, 5.6E-5, 0.0013136
 9, 47, 6.0400000000000004E-5, 4.4E-6, 8.550000000000001E-4, 2.612E-4, 2.15E-5, 1.381E-4, 3.9E-6, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 8.92E-5, 0.0, 0.0, 4.0E-7, 5.4900000000000006E-5, 0.0013592
 8, 37, 5.81E-5, 4.7E-6, 8.427E-4, 2.1590000000000002E-4, 2.2400000000000002E-5, 1.275E-4, 5.92E-5, 3.0E-7, 1.0E-7, 7.0E-7, 0.0, 5.05E-5, 7.05E-5, 0.0, 0.0, 1.0E-7, 3.96E-5, 0.0013313
 7, 33, 5.08E-5, 4.3E-6, 6.016E-4, 2.5990000000000003E-4, 2.36E-5, 1.5120000000000002E-4, 1.73E-5, 3.0E-7, 1.0E-7, 8.0E-7, 0.0, 1.17E-5, 7.12E-5, 0.0, 0.0, 3.0E-7, 4.13E-5, 0.0010806
 8, 37, 5.5900000000000004E-5, 3.8E-6, 7.061000000000001E-4, 2.2820000000000002E-4, 2.22E-5, 1.4340000000000002E-4, 3.4E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 9.14E-5, 0.0, 0.0, 3.0E-7, 5.6099999999999995E-5, 0.0011664
 8, 37, 4.86E-5, 4.3E-6, 6.292E-4, 2.146E-4, 1.98E-5, 1.297E-4, 2.9E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.1E-5, 0.0, 0.0, 3.0E-7, 3.99E-5, 0.0010455
 7, 33, 4.5600000000000004E-5, 3.5E-6, 5.918000000000001E-4, 2.0960000000000003E-4, 2.36E-5, 1.259E-4, 1.63E-5, 3.0E-7, 2.0E-7, 8.0E-7, 0.0, 1.06E-5, 7.13E-5, 0.0, 0.0, 8.0E-7, 4.06E-5, 0.0010074
 7, 34, 4.39E-5, 3.3E-6, 6.052000000000001E-4, 2.086E-4, 2.0600000000000003E-5, 1.253E-4, 3.54E-5, 4.0E-7, 1.0E-7, 4.0E-7, 0.0, 2.92E-5, 8.010000000000001E-5, 0.0, 0.0, 2.0E-7, 4.8700000000000005E-5, 0.0010467
 7, 31, 4.6200000000000005E-5, 3.6E-6, 5.481E-4, 2.1820000000000002E-4, 2.0600000000000003E-5, 1.3570000000000002E-4, 2.8E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.55E-5, 0.0, 0.0, 1.0E-7, 4.18E-5, 9.68E-4
 7, 33, 4.52E-5, 4.5E-6, 5.209E-4, 2.1170000000000002E-4, 2.5200000000000003E-5, 1.2460000000000002E-4, 2.6E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 6.42E-5, 0.0, 0.0, 2.0E-7, 3.46E-5, 9.194E-4
 7, 33, 4.4000000000000006E-5, 3.4E-6, 5.561E-4, 2.1820000000000002E-4, 2.0300000000000002E-5, 1.317E-4, 2.5E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 8.01E-5, 0.0, 0.0, 3.0E-7, 4.4E-5, 9.797E-4
 7, 33, 4.7000000000000004E-5, 3.6E-6, 5.469E-4, 2.365E-4, 2.64E-5, 1.3000000000000002E-4, 2.6E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 7.4E-5, 0.0, 0.0, 4.0E-7, 3.87E-5, 9.874E-4
 7, 32, 4.22E-5, 3.5E-6, 5.157E-4, 2.112E-4, 2.0E-5, 1.283E-4, 2.7E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 6.92E-5, 0.0, 0.0, 1.0E-7, 3.73E-5, 9.164E-4
 7, 32, 4.32E-5, 3.7E-6, 5.258E-4, 2.387E-4, 2.5900000000000003E-5, 1.477E-4, 3.2E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 6.840000000000001E-5, 0.0, 0.0, 1.0E-7, 3.51E-5, 9.726E-4
 7, 33, 5.3400000000000004E-5, 3.8E-6, 5.742000000000001E-4, 2.1280000000000002E-4, 2.43E-5, 1.282E-4, 2.8E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 6.6E-5, 0.0, 0.0, 2.0E-7, 3.56E-5, 9.876E-4
 7, 33, 5.3400000000000004E-5, 3.3E-6, 5.483E-4, 2.0830000000000002E-4, 2.0700000000000002E-5, 1.286E-4, 2.7E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 6.61E-5, 0.0, 0.0, 1.0E-7, 3.6E-5, 9.543E-4
 7, 34, 5.44E-5, 4.1E-6, 5.944E-4, 2.144E-4, 2.5200000000000003E-5, 1.2900000000000002E-4, 2.7E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.04E-5, 0.0, 0.0, 2.0E-7, 3.84E-5, 0.0010145
 7, 34, 4.36E-5, 3.8E-6, 5.574E-4, 2.2040000000000002E-4, 2.43E-5, 1.364E-4, 3.1E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 7.05E-5, 0.0, 0.0, 7.0E-7, 3.99E-5, 9.702E-4
 7, 33, 4.43E-5, 3.5E-6, 5.966000000000001E-4, 2.496E-4, 1.9900000000000003E-5, 1.667E-4, 2.9E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 7.7E-5, 0.0, 0.0, 2.0E-7, 4.2E-5, 0.001053
 7, 33, 4.4000000000000006E-5, 5.2E-6, 5.499000000000001E-4, 2.155E-4, 2.2800000000000002E-5, 1.2910000000000002E-4, 2.7E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 6.92E-5, 0.0, 0.0, 1.0E-7, 3.86E-5, 9.635E-4
 7, 33, 5.0400000000000005E-5, 3.2E-6, 5.472000000000001E-4, 2.501E-4, 2.04E-5, 1.466E-4, 2.7E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 7.33E-5, 0.0, 0.0, 3.0E-7, 3.98E-5, 0.0010014
 7, 33, 4.32E-5, 4.9E-6, 5.566000000000001E-4, 2.0960000000000003E-4, 2.26E-5, 1.2670000000000002E-4, 2.9E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 6.95E-5, 0.0, 0.0, 2.0E-7, 3.88E-5, 9.613E-4
 7, 33, 6.050000000000001E-5, 3.3E-6, 5.871E-4, 2.2170000000000002E-4, 2.1000000000000002E-5, 1.343E-4, 3.0E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.58E-5, 0.0, 0.0, 3.0E-7, 4.05E-5, 0.0010594
 7, 33, 4.5400000000000006E-5, 4.0E-6, 5.5E-4, 2.288E-4, 2.11E-5, 1.4680000000000002E-4, 2.8E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 7.31E-5, 0.0, 0.0, 3.0E-7, 3.91E-5, 0.001032
 7, 33, 6.32E-5, 3.9E-6, 6.649000000000001E-4, 2.436E-4, 2.2800000000000002E-5, 1.494E-4, 2.7E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 8.9E-5, 0.0, 0.0, 2.0E-7, 4.69E-5, 0.0011461
 7, 34, 4.3700000000000005E-5, 4.0E-6, 5.463E-4, 2.057E-4, 2.19E-5, 1.253E-4, 2.8E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.01E-5, 0.0, 0.0, 1.0E-7, 3.84E-5, 9.475E-4
 7, 34, 4.4500000000000004E-5, 3.6E-6, 5.582E-4, 2.3740000000000002E-4, 2.11E-5, 1.332E-4, 2.8E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.43E-5, 0.0, 0.0, 1.0E-7, 4.06E-5, 9.972E-4
 7, 34, 4.5100000000000005E-5, 3.3E-6, 5.599E-4, 2.199E-4, 2.15E-5, 1.321E-4, 2.8E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.39E-5, 0.0, 0.0, 3.0E-7, 4.13E-5, 9.809E-4
 7, 34, 5.0E-5, 4.1E-6, 6.413E-4, 2.3140000000000001E-4, 2.18E-5, 1.398E-4, 2.7E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 9.48E-5, 0.0, 0.0, 1.0E-7, 4.21E-5, 0.0011052
 7, 34, 4.58E-5, 3.9E-6, 5.569E-4, 2.6230000000000003E-4, 2.43E-5, 1.577E-4, 2.8E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 8.1E-5, 0.0, 0.0, 0.0, 4.21E-5, 0.0010308
 7, 34, 4.5600000000000004E-5, 3.4E-6, 5.743E-4, 2.201E-4, 2.0E-5, 1.327E-4, 2.8E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.19E-5, 0.0, 0.0, 4.0E-7, 4.0E-5, 9.95E-4
 7, 34, 4.49E-5, 3.6E-6, 5.763000000000001E-4, 2.2390000000000002E-4, 2.19E-5, 1.4020000000000002E-4, 2.9E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.230000000000001E-5, 0.0, 0.0, 3.0E-7, 4.0E-5, 9.974E-4
 7, 34, 5.1800000000000005E-5, 3.9E-6, 6.313E-4, 2.41E-4, 2.2400000000000002E-5, 1.5000000000000001E-4, 2.9E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 8.04E-5, 0.0, 0.0, 2.0E-7, 4.47E-5, 0.0010923
 7, 34, 4.7900000000000006E-5, 3.8E-6, 5.668E-4, 2.2750000000000003E-4, 2.39E-5, 1.371E-4, 2.8E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.41E-5, 0.0, 0.0, 1.0E-7, 4.11E-5, 9.99E-4
 7, 34, 4.52E-5, 3.2E-6, 6.394E-4, 2.198E-4, 2.16E-5, 1.353E-4, 2.9E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.24E-5, 0.0, 0.0, 4.0E-7, 3.94E-5, 0.0010569
 7, 34, 4.83E-5, 3.8E-6, 6.357E-4, 2.3080000000000003E-4, 2.3500000000000002E-5, 1.4250000000000002E-4, 2.9E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.61E-5, 0.0, 0.0, 2.0E-7, 4.14E-5, 0.0011097
 7, 34, 4.55E-5, 3.4E-6, 6.12E-4, 2.399E-4, 2.1300000000000003E-5, 1.353E-4, 3.0E-6, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 7.230000000000001E-5, 0.0, 0.0, 2.0E-7, 3.9E-5, 0.0010513
 7, 34, 6.93E-5, 4.2E-6, 6.161000000000001E-4, 2.3410000000000003E-4, 2.6700000000000002E-5, 1.397E-4, 2.9E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.64E-5, 0.0, 0.0, 1.0E-7, 4.26E-5, 0.0010825
 7, 37, 4.6200000000000005E-5, 4.4E-6, 6.782E-4, 2.277E-4, 2.83E-5, 1.3120000000000002E-4, 2.9E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.41E-5, 0.0, 0.0, 2.0E-7, 4.13E-5, 0.0011093
 7, 35, 4.4800000000000005E-5, 4.4E-6, 5.936E-4, 2.509E-4, 2.1300000000000003E-5, 1.6240000000000002E-4, 2.7E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.94E-5, 0.0, 0.0, 3.0E-7, 4.64E-5, 0.001056
 7, 35, 4.3400000000000005E-5, 3.7E-6, 5.759000000000001E-4, 2.1260000000000002E-4, 2.5300000000000002E-5, 1.2780000000000002E-4, 3.1E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.26E-5, 0.0, 0.0, 4.0E-7, 4.1200000000000005E-5, 9.828E-4
 7, 34, 4.1400000000000003E-5, 3.5E-6, 5.376000000000001E-4, 2.144E-4, 2.4500000000000003E-5, 1.293E-4, 2.9E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.2E-5, 0.0, 0.0, 4.0E-7, 4.0E-5, 9.414E-4
 8, 35, 1.155E-4, 4.4E-6, 6.012000000000001E-4, 2.924E-4, 2.3500000000000002E-5, 2.045E-4, 2.8E-6, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 8.78E-5, 0.0, 0.0, 3.0E-7, 5.0E-5, 0.0011819
 8, 37, 4.4800000000000005E-5, 4.0E-6, 6.140000000000001E-4, 2.2810000000000001E-4, 2.5300000000000002E-5, 1.348E-4, 2.7E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.33E-5, 0.0, 0.0, 2.0E-7, 4.23E-5, 0.0010417
 8, 36, 4.6500000000000005E-5, 4.3E-6, 6.584000000000001E-4, 2.2960000000000002E-4, 2.3100000000000002E-5, 1.384E-4, 3.2E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 7.69E-5, 0.0, 0.0, 4.0E-7, 4.23E-5, 0.001121
 8, 37, 5.2400000000000007E-5, 4.8E-6, 6.939E-4, 3.0260000000000004E-4, 2.9100000000000003E-5, 2.0150000000000002E-4, 3.1E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 1.008E-4, 0.0, 0.0, 1.0E-7, 6.08E-5, 0.0012379
 8, 37, 4.86E-5, 4.5E-6, 6.981E-4, 2.4060000000000002E-4, 2.23E-5, 1.493E-4, 3.3E-6, 0.0, 0.0, 9.0E-7, 0.0, 0.0, 8.560000000000001E-5, 0.0, 0.0, 3.0E-7, 4.83E-5, 0.0011639
 7, 35, 4.7000000000000004E-5, 4.2E-6, 6.577E-4, 2.321E-4, 2.4500000000000003E-5, 1.397E-4, 1.68E-5, 5.0E-7, 1.0E-7, 4.0E-7, 0.0, 1.12E-5, 7.44E-5, 0.0, 0.0, 3.0E-7, 4.24E-5, 0.0011142
 7, 35, 4.8E-5, 3.7E-6, 6.050000000000001E-4, 2.3420000000000003E-4, 2.3800000000000003E-5, 1.41E-4, 3.0E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 7.54E-5, 0.0, 0.0, 2.0E-7, 4.1E-5, 0.0010482
 7, 34, 4.43E-5, 3.5E-6, 5.852E-4, 2.168E-4, 2.1700000000000002E-5, 1.341E-4, 3.2E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 7.12E-5, 0.0, 0.0, 4.0E-7, 3.93E-5, 9.985E-4
 7, 34, 4.3700000000000005E-5, 3.2E-6, 5.853000000000001E-4, 2.1380000000000002E-4, 2.2800000000000002E-5, 1.325E-4, 2.9E-6, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 7.33E-5, 0.0, 0.0, 5.0E-7, 4.1E-5, 9.963E-4
 7, 34, 4.07E-5, 3.0E-6, 5.355000000000001E-4, 2.145E-4, 2.0E-5, 1.2910000000000002E-4, 3.2E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 7.02E-5, 0.0, 0.0, 3.0E-7, 3.85E-5, 9.364E-4
 7, 34, 4.19E-5, 3.6E-6, 5.805000000000001E-4, 2.1150000000000002E-4, 2.2700000000000003E-5, 1.265E-4, 2.01E-5, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 6.92E-5, 0.0, 0.0, 4.0E-7, 3.84E-5, 0.0010006
 7, 34, 4.61E-5, 3.5E-6, 5.669000000000001E-4, 2.5540000000000003E-4, 2.2100000000000002E-5, 1.661E-4, 2.8E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 7.27E-5, 0.0, 0.0, 5.0E-7, 4.02E-5, 0.0010225
 7, 34, 4.6200000000000005E-5, 3.7E-6, 5.948E-4, 2.3280000000000002E-4, 2.3100000000000002E-5, 1.418E-4, 3.2E-6, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 7.670000000000001E-5, 0.0, 0.0, 3.0E-7, 4.25E-5, 0.0010364
 7, 34, 6.6E-5, 3.9E-6, 6.025000000000001E-4, 2.234E-4, 2.29E-5, 1.329E-4, 2.7E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 7.67E-5, 0.0, 0.0, 3.0E-7, 4.44E-5, 0.0010532
 7, 34, 4.3700000000000005E-5, 2.39E-5, 5.897000000000001E-4, 2.313E-4, 2.5500000000000003E-5, 1.338E-4, 2.9E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 7.59E-5, 0.0, 0.0, 2.0E-7, 4.32E-5, 0.0010448
 7, 34, 4.36E-5, 4.0E-6, 5.939000000000001E-4, 2.2520000000000003E-4, 2.1400000000000002E-5, 1.3560000000000002E-4, 2.6E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 8.06E-5, 0.0, 0.0, 3.0E-7, 4.63E-5, 0.0010456
 6, 28, 4.43E-5, 3.9E-6, 5.423E-4, 2.594E-4, 2.3E-5, 1.5230000000000002E-4, 3.92E-5, 4.0E-7, 1.0E-7, 5.0E-7, 0.0, 3.32E-5, 7.65E-5, 0.0, 0.0, 3.0E-7, 4.16E-5, 0.0010418
 6, 30, 3.71E-5, 3.4E-6, 4.78E-4, 2.198E-4, 2.46E-5, 1.319E-4, 2.4E-6, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 6.96E-5, 0.0, 0.0, 3.0E-7, 3.79E-5, 8.755E-4
 6, 28, 4.21E-5, 3.1E-6, 4.994E-4, 2.358E-4, 2.33E-5, 1.4110000000000001E-4, 2.8E-6, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 8.03E-5, 0.0, 0.0, 3.0E-7, 4.2800000000000004E-5, 9.578E-4
 6, 28, 4.16E-5, 3.0E-6, 5.228E-4, 2.334E-4, 2.22E-5, 1.486E-4, 2.8E-6, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 8.13E-5, 0.0, 0.0, 3.0E-7, 4.32E-5, 9.641E-4
