#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 1283, 4436, 0.0276174, 7.959E-4, 0.1078357, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6E-5, 0.0, 0.0, 0.0, 0.0, 0.1609816
 1283, 4436, 0.0214441, 8.703E-4, 0.10540840000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.78E-5, 0.0, 0.0, 0.0, 0.0, 0.1529339
 1283, 4438, 0.024230300000000003, 8.398E-4, 0.10101840000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64E-5, 0.0, 0.0, 0.0, 0.0, 0.1515939
 1283, 4429, 0.021754700000000002, 8.421E-4, 0.0967741, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6300000000000003E-5, 0.0, 0.0, 0.0, 0.0, 0.144705
 1283, 4440, 0.0215523, 8.718E-4, 0.1034838, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7199999999999998E-5, 0.0, 0.0, 0.0, 0.0, 0.15181
 1283, 4435, 0.0328737, 0.0010008, 0.10822570000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.92E-5, 0.0, 0.0, 0.0, 0.0, 0.1681643
 1283, 4440, 0.028440100000000003, 8.939E-4, 0.1041075, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.87E-5, 0.0, 0.0, 0.0, 0.0, 0.1583602
 1283, 4440, 0.0280396, 9.145E-4, 0.0988715, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62E-5, 0.0, 0.0, 0.0, 0.0, 0.1536007
 1283, 4446, 0.0293541, 8.364E-4, 0.1067801, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.01E-5, 0.0, 0.0, 0.0, 0.0, 0.162475
 1283, 4444, 0.0269, 8.613E-4, 0.10603910000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.56E-5, 0.0, 0.0, 0.0, 0.0, 0.1593032
 1283, 4448, 0.026063000000000003, 8.881E-4, 0.10161740000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.58E-5, 0.0, 0.0, 0.0, 0.0, 0.1535655
 1283, 4452, 0.0240378, 9.265E-4, 0.1074229, 0.0, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.79E-5, 0.0, 0.0, 0.0, 0.0, 0.1580788
 1283, 4440, 0.0235386, 8.72E-4, 0.0979198, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7E-5, 0.0, 0.0, 0.0, 0.0, 0.1477005
 1283, 4457, 0.0213377, 8.881E-4, 0.11288690000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64E-5, 0.0, 0.0, 0.0, 0.0, 0.1609065
 1283, 4444, 0.029050600000000003, 8.641E-4, 0.10537070000000001, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62E-5, 0.0, 0.0, 0.0, 0.0, 0.1654938
 1283, 4443, 0.0315886, 9.07E-4, 0.09911790000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.77E-5, 0.0, 0.0, 0.0, 0.0, 0.157193
 1284, 4441, 0.0337483, 9.262E-4, 0.1041383, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.77E-5, 0.0, 0.0, 0.0, 0.0, 0.1639056
 1284, 4463, 0.0304173, 8.53E-4, 0.1042831, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7E-5, 0.0, 0.0, 0.0, 0.0, 0.1614366
 1284, 4461, 0.037363600000000004, 8.942E-4, 0.10206710000000001, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7199999999999998E-5, 0.0, 0.0, 0.0, 0.0, 0.1711305
 1284, 4450, 0.0234328, 8.313E-4, 0.0963669, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71E-5, 0.0, 0.0, 0.0, 0.0, 0.1455461
 1284, 4459, 0.0216965, 8.774E-4, 0.09793790000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76E-5, 0.0, 0.0, 0.0, 0.0, 0.1453168
 1284, 4452, 0.0216071, 8.358E-4, 0.1021093, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5700000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1497785
 1284, 4458, 0.0236821, 8.743E-4, 0.0984202, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66E-5, 0.0, 0.0, 0.0, 0.0, 0.1485346
 1284, 4459, 0.0215487, 8.572E-4, 0.11018620000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62E-5, 0.0, 0.0, 0.0, 0.0, 0.1584006
 1284, 4440, 0.025784300000000003, 8.613E-4, 0.10797040000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75E-5, 0.0, 0.0, 0.0, 0.0, 0.1598919
 1284, 4460, 0.0216586, 8.988E-4, 0.1024598, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9E-5, 0.0, 0.0, 0.0, 0.0, 0.1512133
 1284, 4457, 0.0271341, 9.949E-4, 0.09967400000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9E-5, 0.0, 0.0, 0.0, 0.0, 0.1534359
 1284, 4457, 0.0287885, 8.56E-4, 0.1056963, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73E-5, 0.0, 0.0, 0.0, 0.0, 0.1606061
 1284, 4455, 0.0270794, 8.532E-4, 0.11307880000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62E-5, 0.0, 0.0, 0.0, 0.0, 0.1664639
 1284, 4453, 0.0237465, 8.574E-4, 0.1069868, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76E-5, 0.0, 0.0, 0.0, 0.0, 0.1571069
 1284, 4452, 0.033889, 9.287E-4, 0.09867540000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9E-5, 0.0, 0.0, 0.0, 0.0, 0.1594221
 1284, 4465, 0.022039800000000002, 8.777E-4, 0.1059627, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.55E-5, 0.0, 0.0, 0.0, 0.0, 0.1550983
 1284, 4436, 0.0334772, 8.23E-4, 0.09799160000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73E-5, 0.0, 0.0, 0.0, 0.0, 0.1577328
 1284, 4444, 0.021780800000000003, 8.788E-4, 0.09961070000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74E-5, 0.0, 0.0, 0.0, 0.0, 0.1474895
 1284, 4462, 0.025151100000000003, 9.03E-4, 0.1047561, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.63E-5, 0.0, 0.0, 0.0, 0.0, 0.1562974
 1284, 4456, 0.0251801, 0.003228, 0.10254360000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.72E-5, 0.0, 0.0, 0.0, 0.0, 0.1572509
 1285, 4456, 0.025156300000000003, 8.757E-4, 0.10779770000000001, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8200000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1590214
 1285, 4465, 0.024392, 8.541E-4, 0.0979363, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75E-5, 0.0, 0.0, 0.0, 0.0, 0.1527209
 1285, 4459, 0.0257854, 8.202E-4, 0.11160310000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6899999999999997E-5, 0.0, 0.0, 0.0, 0.0, 0.163415
 1285, 4460, 0.0231364, 8.314E-4, 0.10124780000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65E-5, 0.0, 0.0, 0.0, 0.0, 0.1504456
 1285, 4446, 0.0255731, 8.706E-4, 0.11093620000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.78E-5, 0.0, 0.0, 0.0, 0.0, 0.1624839
 1285, 4457, 0.0229128, 8.381E-4, 0.106796, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74E-5, 0.0, 0.0, 0.0, 0.0, 0.1559333
 1285, 4450, 0.0238836, 9.232E-4, 0.1017421, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.91E-5, 0.0, 0.0, 0.0, 0.0, 0.1515475
 1285, 4450, 0.025912, 0.0013902, 0.1068207, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7E-5, 0.0, 0.0, 0.0, 0.0, 0.1595091
 1285, 4458, 0.024978100000000003, 9.231E-4, 0.11010890000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.89E-5, 0.0, 0.0, 0.0, 0.0, 0.1619466
 1285, 4460, 0.0216417, 8.923E-4, 0.1012387, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74E-5, 0.0, 0.0, 0.0, 0.0, 0.1494511
 1285, 4445, 0.032433500000000004, 8.495E-4, 0.09975600000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.78E-5, 0.0, 0.0, 0.0, 0.0, 0.1621613
 1285, 4450, 0.0240988, 8.293E-4, 0.1018421, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71E-5, 0.0, 0.0, 0.0, 0.0, 0.1522864
 1285, 4465, 0.0256439, 9.582E-4, 0.1036026, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.02E-5, 0.0, 0.0, 0.0, 0.0, 0.1618537
 1285, 4454, 0.0238808, 8.668E-4, 0.09877240000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1489321
 1285, 4453, 0.0335408, 8.668E-4, 0.1076338, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6800000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1669823
 1285, 4462, 0.029138800000000003, 8.313E-4, 0.10216180000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7E-5, 0.0, 0.0, 0.0, 0.0, 0.1575871
 1285, 4466, 0.0248254, 8.528E-4, 0.1021118, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.84E-5, 0.0, 0.0, 0.0, 0.0, 0.1525357
 1285, 4479, 0.030932800000000003, 8.578E-4, 0.1075049, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7E-5, 0.0, 0.0, 0.0, 0.0, 0.164705
 1285, 4471, 0.0281356, 8.309E-4, 0.11370240000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66E-5, 0.0, 0.0, 0.0, 0.0, 0.1682745
 1285, 4480, 0.0233346, 9.279E-4, 0.1084484, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.77E-5, 0.0, 0.0, 0.0, 0.0, 0.1588162
 1286, 4478, 0.0212478, 8.636E-4, 0.10441460000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.78E-5, 0.0, 0.0, 0.0, 0.0, 0.1520703
 1286, 4481, 0.022981400000000003, 8.52E-4, 0.10317960000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.98E-5, 0.0, 0.0, 0.0, 0.0, 0.1531816
 1286, 4469, 0.031318900000000004, 8.644E-4, 0.102522, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.88E-5, 0.0, 0.0, 0.0, 0.0, 0.1621276
 1286, 4453, 0.0358228, 8.929E-4, 0.1005288, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8200000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1623955
 1286, 4459, 0.0216934, 8.998E-4, 0.1025046, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.84E-5, 0.0, 0.0, 0.0, 0.0, 0.1651546
 1286, 4456, 0.0215873, 8.626E-4, 0.1034331, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67E-5, 0.0, 0.0, 0.0, 0.0, 0.1506822
 1286, 4467, 0.0319621, 8.589E-4, 0.1017276, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.88E-5, 0.0, 0.0, 0.0, 0.0, 0.1596133
 1286, 4456, 0.021191400000000003, 9.159E-4, 0.11424970000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.94E-5, 0.0, 0.0, 0.0, 0.0, 0.1613677
 1286, 4451, 0.028923400000000002, 8.867E-4, 0.1009585, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.78E-5, 0.0, 0.0, 0.0, 0.0, 0.1557204
 1286, 4461, 0.0212326, 8.65E-4, 0.1003016, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64E-5, 0.0, 0.0, 0.0, 0.0, 0.1473078
 1286, 4446, 0.021285000000000002, 0.0010184, 0.10037890000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.91E-5, 0.0, 0.0, 0.0, 0.0, 0.1481932
 1286, 4463, 0.020852700000000002, 8.859E-4, 0.10051950000000001, 0.0, 0.0, 0.0, 8.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 3.01E-5, 0.0, 0.0, 0.0, 0.0, 0.1471763
 1286, 4461, 0.0218572, 8.803E-4, 0.1041257, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.77E-5, 0.0, 0.0, 0.0, 0.0, 0.152166
 1286, 4463, 0.021321700000000002, 9.142E-4, 0.1003238, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6099999999999997E-5, 0.0, 0.0, 0.0, 0.0, 0.1481439
 1286, 4451, 0.0211422, 8.911E-4, 0.0999733, 0.0, 0.0, 0.0, 2.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.81E-5, 0.0, 0.0, 0.0, 0.0, 0.1469609
 1286, 4460, 0.0217121, 9.239E-4, 0.10038920000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69E-5, 0.0, 0.0, 0.0, 0.0, 0.1479225
 1286, 4460, 0.021617800000000003, 8.857E-4, 0.1006235, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6899999999999997E-5, 0.0, 0.0, 0.0, 0.0, 0.148192
 1286, 4455, 0.0211942, 9.607E-4, 0.0989754, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8599999999999998E-5, 0.0, 0.0, 0.0, 0.0, 0.1463147
 1286, 4453, 0.0214758, 8.407E-4, 0.10334950000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.79E-5, 0.0, 0.0, 0.0, 0.0, 0.1508238
 1286, 4449, 0.024974700000000002, 8.743E-4, 0.10051170000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.03E-5, 0.0, 0.0, 0.0, 0.0, 0.1512768
 1287, 4439, 0.028234500000000003, 8.799E-4, 0.10278300000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.87E-5, 0.0, 0.0, 0.0, 0.0, 0.1577979
 1287, 4433, 0.0214279, 8.781E-4, 0.10024730000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.77E-5, 0.0, 0.0, 0.0, 0.0, 0.1481359
 1287, 4445, 0.021215, 8.59E-4, 0.1010052, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.77E-5, 0.0, 0.0, 0.0, 0.0, 0.1488663
 1287, 4446, 0.027320700000000003, 8.526E-4, 0.0997967, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.91E-5, 0.0, 0.0, 0.0, 0.0, 0.1536839
 1287, 4458, 0.0216725, 8.803E-4, 0.10452180000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.02E-5, 0.0, 0.0, 0.0, 0.0, 0.1525439
 1287, 4468, 0.021418200000000002, 8.8E-4, 0.1091913, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9E-5, 0.0, 0.0, 0.0, 0.0, 0.1563385
 1287, 4457, 0.0259523, 9.053E-4, 0.10300110000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8200000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1556275
 1287, 4458, 0.0214745, 8.349E-4, 0.10177850000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6899999999999997E-5, 0.0, 0.0, 0.0, 0.0, 0.1489462
 1287, 4472, 0.0219774, 8.265E-4, 0.10162810000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71E-5, 0.0, 0.0, 0.0, 0.0, 0.1488225
 1287, 4478, 0.021521000000000002, 9.128E-4, 0.10227470000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.04E-5, 0.0, 0.0, 0.0, 0.0, 0.1499499
 1287, 4475, 0.0219735, 8.75E-4, 0.1052246, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76E-5, 0.0, 0.0, 0.0, 0.0, 0.1530554
 1287, 4469, 0.0211562, 9.259E-4, 0.10014210000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.01E-5, 0.0, 0.0, 0.0, 0.0, 0.1477367
 1287, 4463, 0.0215348, 9.502E-4, 0.100709, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.79E-5, 0.0, 0.0, 0.0, 0.0, 0.1486646
 1287, 4479, 0.0220328, 8.635E-4, 0.1114152, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8200000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1597269
 1287, 4475, 0.030295100000000002, 9.44E-4, 0.1021682, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.09E-5, 0.0, 0.0, 0.0, 0.0, 0.1590947
 1287, 4473, 0.0217941, 8.762E-4, 0.1031181, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7199999999999998E-5, 0.0, 0.0, 0.0, 0.0, 0.1510194
 1287, 4473, 0.021574600000000003, 8.616E-4, 0.10158130000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.85E-5, 0.0, 0.0, 0.0, 0.0, 0.1492869
 1287, 4469, 0.0325521, 8.762E-4, 0.1055904, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.88E-5, 0.0, 0.0, 0.0, 0.0, 0.1642966
 1287, 4472, 0.0286939, 8.694E-4, 0.1036008, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7999999999999997E-5, 0.0, 0.0, 0.0, 0.0, 0.1583071
 1287, 4466, 0.021533800000000002, 8.727E-4, 0.10200060000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.67E-5, 0.0, 0.0, 0.0, 0.0, 0.14914
 1288, 4472, 0.021611500000000002, 8.492E-4, 0.10495700000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7100000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1528844
 1288, 4469, 0.0216826, 8.733E-4, 0.10588890000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.79E-5, 0.0, 0.0, 0.0, 0.0, 0.1537808
 1288, 4471, 0.0206772, 8.382E-4, 0.1013898, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8E-5, 0.0, 0.0, 0.0, 0.0, 0.1477714
 1288, 4457, 0.021399500000000002, 9.423E-4, 0.1008947, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8800000000000003E-5, 0.0, 0.0, 0.0, 0.0, 0.1482345
 1288, 4465, 0.021287, 8.816E-4, 0.1024114, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.81E-5, 0.0, 0.0, 0.0, 0.0, 0.1495483
 1288, 4471, 0.021748, 8.189E-4, 0.1009391, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73E-5, 0.0, 0.0, 0.0, 0.0, 0.1477415
 1288, 4472, 0.0218244, 8.474E-4, 0.1024785, 0.0, 0.0, 0.0, 6.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.78E-5, 0.0, 0.0, 0.0, 0.0, 0.1502589
 1288, 4474, 0.0216572, 8.668E-4, 0.10427360000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.77E-5, 0.0, 0.0, 0.0, 0.0, 0.1516574
 1288, 4482, 0.021507000000000002, 8.367E-4, 0.10273850000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61E-5, 0.0, 0.0, 0.0, 0.0, 0.1500772
 1288, 4475, 0.0214815, 8.708E-4, 0.0996784, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76E-5, 0.0, 0.0, 0.0, 0.0, 0.1472238
 1288, 4475, 0.0215719, 9.34E-4, 0.1104498, 0.0, 0.0, 0.0, 9.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8500000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1584409
 1288, 4464, 0.0325897, 8.854E-4, 0.0999512, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8500000000000002E-5, 0.0, 0.0, 0.0, 0.0, 0.1582312
 1288, 4475, 0.021627900000000002, 9.085E-4, 0.10245610000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.87E-5, 0.0, 0.0, 0.0, 0.0, 0.1498708
 1288, 4470, 0.022891500000000002, 9.453E-4, 0.1017094, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.85E-5, 0.0, 0.0, 0.0, 0.0, 0.1539076
 1288, 4485, 0.0234304, 9.88E-4, 0.1148629, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8299999999999998E-5, 0.0, 0.0, 0.0, 0.0, 0.1646728
 1288, 4473, 0.0332396, 8.902E-4, 0.10156870000000001, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.85E-5, 0.0, 0.0, 0.0, 0.0, 0.1613852
 1288, 4480, 0.030641400000000003, 8.82E-4, 0.1028893, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.81E-5, 0.0, 0.0, 0.0, 0.0, 0.159717
 1288, 4481, 0.026303200000000002, 8.737E-4, 0.1019288, 0.0, 0.0, 0.0, 9.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.92E-5, 0.0, 0.0, 0.0, 0.0, 0.1548205
 1288, 4483, 0.027344100000000003, 8.864E-4, 0.1059557, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6899999999999997E-5, 0.0, 0.0, 0.0, 0.0, 0.1599657
 1288, 4480, 0.0313767, 8.648E-4, 0.101286, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.85E-5, 0.0, 0.0, 0.0, 0.0, 0.1632715
 1289, 4474, 0.0237809, 0.0033169, 0.10171590000000001, 0.0, 0.0, 0.0, 5.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 2.87E-5, 0.0, 0.0, 0.0, 0.0, 0.1544328
 1289, 4484, 0.021562500000000002, 9.425E-4, 0.103137, 0.0, 0.0, 0.0, 4.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400000000000003E-5, 0.0, 0.0, 0.0, 0.0, 0.1504135
 1289, 4472, 0.021544900000000002, 8.538E-4, 0.10450190000000001, 0.0, 0.0, 0.0, 3.0E-7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.76E-5, 0.0, 0.0, 0.0, 0.0, 0.1519583
