#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 279, 817, 0.0121487, 1.17201E-4, 0.0185016, 0.0036295000000000003, 2.5429900000000004E-4, 0.0024219000000000003, 0.0037362, 2.1999999999999997E-6, 6.2019999999999975E-6, 1.0000000000000008E-5, 1.5999999999999995E-6, 0.002710997999999999, 0.0070051, 0.0, 0.0, 4.399999999999997E-6, 0.006564301, 0.0476918
 274, 809, 0.012141399, 1.081E-4, 0.0174051, 0.0034873, 2.449E-4, 0.002383899, 0.002895299, 1.2E-6, 4.801999999999997E-6, 9.903000000000003E-6, 8.0E-7, 0.002245997, 0.0062047000000000005, 0.0, 0.0, 5.797999999999995E-6, 0.005779203000000001, 0.0449621
 283, 797, 0.011851301000000002, 8.96E-5, 0.017256101, 0.0039702, 2.2110100000000002E-4, 0.0028841, 0.0030506, 1.2E-6, 7.400999999999998E-6, 7.199999999999995E-6, 4.0E-7, 0.002271601, 0.006880799, 0.0, 0.0, 6.399999999999995E-6, 0.006398302, 0.0453906
 284, 807, 0.011797501, 1.05499E-4, 0.0166601, 0.0040619, 2.606E-4, 0.0026444000000000003, 0.0027183, 4.0E-7, 3.500999999999999E-6, 7.402999999999994E-6, 9.0E-7, 0.0020856990000000003, 0.0066488, 0.0, 0.0, 5.197999999999996E-6, 0.006181703, 0.044485201
 291, 859, 0.0123843, 1.02101E-4, 0.018525601000000003, 0.0038195000000000004, 2.413E-4, 0.0027328, 0.0027337, 1.2E-6, 4.901999999999999E-6, 1.1303000000000017E-5, 1.0009999999999998E-6, 0.0020722970000000003, 0.007391699, 0.0, 0.0, 7.198999999999994E-6, 0.0069465, 0.047561001
 298, 876, 0.012394801, 1.171E-4, 0.018771901, 0.0052956010000000005, 2.82E-4, 0.0041339, 0.0037084, 1.5999999999999995E-6, 5.500999999999999E-6, 1.2003000000000019E-5, 7.0E-7, 0.002961601, 0.010484199, 0.0, 0.0, 5.899999999999995E-6, 0.009853501999999998, 0.053379
 287, 826, 0.013571099000000001, 1.619E-4, 0.018387300000000002, 0.003717899, 3.241E-4, 0.0024844000000000003, 0.004026801, 2.799999999999999E-6, 5.701999999999997E-6, 1.460100000000003E-5, 1.4999999999999996E-6, 0.0030949970000000004, 0.0069997010000000005, 0.0, 0.0, 6.102999999999995E-6, 0.006551801, 0.050074
 276, 771, 0.012224, 1.149E-4, 0.0170435, 0.0035568, 2.72999E-4, 0.0024037010000000003, 0.0033487, 2.0009999999999996E-6, 5.4999999999999965E-6, 1.0402000000000008E-5, 7.0E-7, 0.002406698, 0.0073491, 0.0, 0.0, 5.999999999999995E-6, 0.006875302000000001, 0.0463502
 275, 783, 0.0120382, 1.08901E-4, 0.0169101, 0.0040513, 2.4900000000000004E-4, 0.002891901, 0.003740499, 1.800999999999999E-6, 6.199999999999998E-6, 1.0498000000000014E-5, 8.0E-7, 0.0026849000000000005, 0.0075721009999999995, 0.0, 0.0, 6.200999999999995E-6, 0.007067999, 0.046712199
 287, 853, 0.0115378, 8.7399E-5, 0.017405800000000003, 0.003728199, 2.84999E-4, 0.0025889000000000003, 0.001348401, 7.0E-7, 5.300999999999998E-6, 9.599000000000006E-6, 2.0E-7, 9.96001E-4, 0.0079058, 0.0, 0.0, 6.698999999999994E-6, 0.007394501000000001, 0.045034801
 287, 830, 0.01209, 1.092E-4, 0.018158001, 0.0038540000000000002, 2.702E-4, 0.002491, 0.003672301, 9.0E-7, 6.597999999999998E-6, 1.020300000000001E-5, 1.4999999999999996E-6, 0.0025449969999999994, 0.007346500000000001, 0.0, 0.0, 6.8019999999999935E-6, 0.0065615000000000005, 0.047709099
 290, 842, 0.012382099, 1.08601E-4, 0.017033, 0.003965199, 2.48701E-4, 0.0028087000000000003, 0.0020801, 1.2989999999999998E-6, 8.501E-6, 1.0096000000000011E-5, 8.0E-7, 0.0014881039999999999, 0.0070615999999999995, 0.0, 0.0, 6.400999999999995E-6, 0.006575797, 0.0450793
 295, 867, 0.0127743, 1.13801E-4, 0.019558299, 0.0035401, 2.6940000000000004E-4, 0.002416199, 0.0029535, 1.3999999999999997E-6, 5.597999999999998E-6, 2.0301999999999993E-5, 6.0E-7, 0.002090201, 0.0087788, 0.0, 0.0, 7.100999999999994E-6, 0.008299495999999998, 0.0506667
 270, 783, 0.012547701000000001, 1.101E-4, 0.017757500000000002, 0.0034941000000000004, 2.64801E-4, 0.002352101, 0.0047334, 1.6999999999999994E-6, 5.599999999999996E-6, 1.1400000000000016E-5, 1.2E-6, 0.0036350010000000006, 0.0072119, 0.0, 0.0, 7.599999999999993E-6, 0.006777703, 0.0490684
 252, 705, 0.012295401000000001, 9.4801E-5, 0.0162767, 0.0034167000000000004, 2.3149900000000003E-4, 0.0023394, 0.005276999, 2.399999999999999E-6, 3.2600000000000006E-5, 1.1301000000000004E-5, 1.2E-6, 0.004316204000000001, 0.006243901, 0.0, 0.0, 7.698999999999994E-6, 0.0058045, 0.0457477
 267, 762, 0.012039800000000002, 8.43E-5, 0.0155998, 0.004069899, 2.45999E-4, 0.0029133, 0.001262099, 1.1E-6, 2.2009999999999993E-6, 6.199999999999995E-6, 6.0E-7, 9.053990000000001E-4, 0.006580001, 0.0, 0.0, 7.2979999999999935E-6, 0.006086501, 0.0418985
 296, 829, 0.013319501000000001, 1.4E-4, 0.0156711, 0.0036638, 3.0720000000000004E-4, 0.0024444000000000002, 0.0028388, 1.7019999999999995E-6, 4.899999999999999E-6, 1.0700000000000014E-5, 5.0E-7, 0.002109799, 0.0071102990000000005, 0.0, 0.0, 5.699999999999995E-6, 0.006519703, 0.0457612
 304, 840, 0.0122711, 9.2699E-5, 0.017805399, 0.004248001, 2.5110000000000003E-4, 0.0031083010000000004, 0.002523499, 1.4009999999999998E-6, 4.598999999999998E-6, 1.0701000000000013E-5, 5.0E-7, 0.0016678029999999998, 0.007417701, 0.0, 0.0, 6.501999999999995E-6, 0.006911600000000001, 0.046889299
 289, 789, 0.015521699000000002, 1.18401E-4, 0.0197051, 0.0044704, 2.656E-4, 0.003102001, 0.0038135, 1.9009999999999992E-6, 5.799999999999997E-6, 1.4899000000000035E-5, 7.0E-7, 0.0028644020000000003, 0.005864899, 0.0, 0.0, 5.699999999999995E-6, 0.005399901, 0.0520145
 271, 746, 0.011944199, 8.8701E-5, 0.017011500000000002, 0.0040582000000000005, 2.3730000000000002E-4, 0.0029162990000000002, 0.0034126, 1.3999999999999997E-6, 5.201999999999998E-6, 1.2298000000000024E-5, 1.6989999999999993E-6, 0.002571098, 0.0073469, 0.0, 0.0, 4.696999999999997E-6, 0.006855699000000001, 0.0464948
 260, 714, 0.012629000000000001, 1.54E-4, 0.0184429, 0.0060315, 3.0510000000000004E-4, 0.004505100000000001, 0.004001201, 2.700999999999999E-6, 1.0601000000000004E-5, 1.8501000000000015E-5, 1.2999999999999998E-6, 0.0027622010000000006, 0.008157499, 0.0, 0.0, 5.798999999999996E-6, 0.007153701000000001, 0.052273899
 273, 760, 0.013749500000000001, 1.47601E-4, 0.0154792, 0.005706500000000001, 3.211E-4, 0.0042043, 0.0020587, 7.0E-7, 3.498E-6, 8.497999999999999E-6, 4.0E-7, 0.0017094010000000001, 0.010818399999999999, 0.0, 0.0, 6.500999999999995E-6, 0.010074000999999999, 0.050555
 271, 775, 0.0117654, 9.25E-5, 0.016133901000000003, 0.003794, 2.344E-4, 0.0026958010000000003, 0.002758201, 9.0E-7, 5.201999999999998E-6, 1.0100000000000013E-5, 1.1E-6, 0.002194801, 0.006008599999999999, 0.0, 0.0, 6.0989999999999945E-6, 0.005579701, 0.0431209
 278, 763, 0.012144700000000001, 9.4399E-5, 0.0162155, 0.0034727010000000003, 2.5649900000000004E-4, 0.0023709, 0.0026021, 9.0E-7, 3.3999999999999988E-6, 9.401000000000007E-6, 1.2999999999999998E-6, 0.0018112950000000005, 0.0063234, 0.0, 0.0, 5.7019999999999956E-6, 0.005873599000000001, 0.0431469
 286, 820, 0.0121346, 9.05E-5, 0.017467, 0.0034856, 2.3070000000000002E-4, 0.0024012, 0.0025246, 1.2E-6, 4.898999999999998E-6, 1.1806000000000014E-5, 1.101E-6, 0.0018320019999999997, 0.0070404, 0.0, 0.0, 6.101999999999996E-6, 0.006641099, 0.0450791
 281, 801, 0.012036600000000001, 9.8299E-5, 0.018075999000000002, 0.0041233, 2.2840000000000002E-4, 0.002550501, 0.002089, 1.301E-6, 5.398999999999999E-6, 3.559900000000009E-5, 8.0E-7, 0.0016417019999999999, 0.0073173, 0.0, 0.0, 4.797999999999997E-6, 0.006913099000000001, 0.0461097
 265, 723, 0.0134575, 1.96401E-4, 0.0174226, 0.0047327, 5.47801E-4, 0.0030793, 0.0041711, 2.299999999999999E-6, 6.198999999999998E-6, 9.699000000000001E-6, 1.4009999999999994E-6, 0.0032103029999999994, 0.0059048, 0.0, 0.0, 5.8989999999999955E-6, 0.005422599000000001, 0.048913399
 271, 760, 0.012036700000000001, 8.06E-5, 0.016359599000000002, 0.0038568, 2.3710000000000002E-4, 0.002742299, 0.0027547, 1.7999999999999993E-6, 3.7999999999999983E-6, 9.799000000000007E-6, 8.0E-7, 0.002249601, 0.0059514, 0.0, 0.0, 6.4999999999999945E-6, 0.005514102, 0.043306999
 263, 754, 0.012041101, 9.24E-5, 0.016100299000000002, 0.003649101, 2.2410000000000003E-4, 0.0025325010000000004, 0.001910699, 1.2E-6, 2.8999999999999993E-6, 8.901000000000002E-6, 5.0E-7, 0.0014748989999999996, 0.006164101, 0.0, 0.0, 5.897999999999995E-6, 0.0057462020000000015, 0.0425387
 265, 774, 0.0123753, 8.58E-5, 0.015996299000000002, 0.003369799, 2.0800000000000001E-4, 0.0023364, 0.00362, 1.0E-6, 5.898999999999998E-6, 9.602000000000006E-6, 9.0E-7, 0.0028675980000000003, 0.006017601, 0.0, 0.0, 6.498999999999994E-6, 0.0055655, 0.0440694
 256, 725, 0.012124300000000001, 9.97E-5, 0.016229499, 0.0047004, 2.86901E-4, 0.0033639000000000004, 0.0038149, 1.4999999999999996E-6, 5.198999999999997E-6, 1.0901000000000008E-5, 6.0E-7, 0.0027098990000000004, 0.0066081, 0.0, 0.0, 5.899999999999995E-6, 0.0060517999999999995, 0.0458124
 259, 733, 0.011708299, 1.88199E-4, 0.015180200000000001, 0.0038161000000000002, 5.111E-4, 0.0024313990000000003, 0.001953001, 9.0E-7, 2.4989999999999993E-6, 8.4E-6, 2.0E-7, 0.001432103, 0.006141199, 0.0, 0.0, 5.698999999999995E-6, 0.005714697999999999, 0.041525401
 257, 754, 0.0121594, 1.016E-4, 0.016049300000000002, 0.0041206, 2.79799E-4, 0.0028313, 0.0021424, 1.2E-6, 4.199999999999999E-6, 8.6E-6, 6.0E-7, 0.001554399, 0.006836201, 0.0, 0.0, 4.799999999999996E-6, 0.006343199000000002, 0.044090199
 251, 695, 0.012274400000000001, 8.5599E-5, 0.015848400000000002, 0.0041536, 3.281E-4, 0.0027245000000000004, 0.0034915, 3.400999999999999E-6, 5.898999999999997E-6, 1.039900000000001E-5, 1.1989999999999999E-6, 0.0027324989999999998, 0.0066779990000000004, 0.0, 0.0, 6.001999999999996E-6, 0.006259597999999999, 0.044740701
 265, 720, 0.0116495, 7.86E-5, 0.014978400000000001, 0.0038285000000000003, 2.38301E-4, 0.0027447, 0.0019841, 9.0E-7, 2.899999999999999E-6, 9.098000000000005E-6, 5.0E-7, 0.0014832040000000001, 0.0070387, 0.0, 0.0, 6.999999999999994E-6, 0.006568599, 0.041661
 279, 768, 0.011875899, 7.9399E-5, 0.015438001000000002, 0.0035059, 2.2539900000000001E-4, 0.0024333000000000002, 0.0016213, 6.0E-7, 1.8999999999999998E-6, 6.6969999999999945E-6, 5.0E-7, 0.0011073, 0.0063472, 0.0, 0.0, 5.499999999999996E-6, 0.005884900000000001, 0.041001601
 277, 761, 0.0133413, 1.47101E-4, 0.016975900000000002, 0.0036742990000000002, 3.1459900000000004E-4, 0.0024061, 0.003051899, 1.9009999999999988E-6, 5.999999999999999E-6, 1.2003000000000026E-5, 9.0E-7, 0.0023089979999999996, 0.007051201, 0.0, 0.0, 5.800999999999995E-6, 0.006601301, 0.0475555
 258, 712, 0.012250901000000002, 1.18601E-4, 0.016649, 0.003927900000000001, 2.9270100000000003E-4, 0.002742701, 0.003281701, 2.298999999999999E-6, 4.600999999999998E-6, 1.3602000000000023E-5, 9.0E-7, 0.0026169010000000005, 0.0061192, 0.0, 0.0, 5.899999999999995E-6, 0.005656399000000001, 0.044937599
 237, 649, 0.012310600000000001, 1.536E-4, 0.018136599, 0.004069000000000001, 2.5820000000000004E-4, 0.0029117, 0.0109999, 2.5999999999999984E-6, 9.6E-6, 3.540200000000002E-5, 1.8999999999999996E-6, 0.009414297000000004, 0.0080741, 0.0, 0.0, 5.399999999999996E-6, 0.007127800000000002, 0.056879901
 231, 636, 0.015897299, 1.94099E-4, 0.015665701, 0.009143501, 4.625E-4, 0.0067020000000000005, 0.0027569, 1.6999999999999994E-6, 5.199999999999997E-6, 1.7097000000000006E-5, 1.0E-6, 0.002102802, 0.0092429, 0.0, 0.0, 2.8799999999999985E-5, 0.008366598, 0.056465799
 232, 656, 0.016817600000000002, 1.72699E-4, 0.014905101, 0.0054783010000000005, 3.8090000000000004E-4, 0.003808599, 0.0029697, 1.1E-6, 5.998999999999997E-6, 1.7701000000000012E-5, 1.098E-6, 0.0023213070000000008, 0.0080162, 0.0, 0.0, 7.299999999999994E-6, 0.0069669000000000016, 0.051526901
 243, 680, 0.0119374, 1.06401E-4, 0.013881000000000001, 0.0038327010000000004, 2.684E-4, 0.0026611990000000004, 0.0022351, 8.0E-7, 1.9979999999999998E-6, 8.402999999999997E-6, 6.0E-7, 0.0018235999999999999, 0.0062695, 0.0, 0.0, 6.400999999999994E-6, 0.0057862009999999995, 0.040929699
 250, 712, 0.012383600000000002, 7.8999E-5, 0.015683801, 0.004051901, 2.503E-4, 0.0029224010000000003, 0.0017844, 6.0E-7, 1.7999999999999997E-6, 8.497E-6, 6.0E-7, 0.0014626029999999998, 0.0065241, 0.0, 0.0, 6.700999999999995E-6, 0.006027499, 0.0427834
 251, 686, 0.011845501000000001, 8.8599E-5, 0.014849099000000001, 0.003849901, 2.7590000000000004E-4, 0.0026668990000000004, 0.0029909, 1.0E-6, 6.6999999999999985E-6, 1.1301000000000011E-5, 9.0E-7, 0.002435395, 0.0069922000000000005, 0.0, 0.0, 6.198999999999994E-6, 0.006438601, 0.0432759
 235, 623, 0.012309799000000001, 9.6401E-5, 0.014091299000000002, 0.0036665, 2.74001E-4, 0.0024764, 0.0036016, 2.0999999999999994E-6, 4.899999999999997E-6, 1.1896000000000021E-5, 1.2999999999999998E-6, 0.0028901019999999994, 0.006724799, 0.0, 0.0, 6.597999999999995E-6, 0.006232902999999999, 0.043142899
 231, 591, 0.011774299, 7.4E-5, 0.012941500000000002, 0.0049554, 2.3590000000000001E-4, 0.0037894010000000004, 0.0019057, 9.0E-7, 5.4019999999999984E-6, 8.199999999999998E-6, 4.0E-7, 0.001577299, 0.0056765, 0.0, 0.0, 5.698999999999995E-6, 0.0050734, 0.0397428
 231, 584, 0.0161053, 1.014E-4, 0.012554300000000001, 0.0039343, 2.84901E-4, 0.0026667, 0.002729699, 1.099E-6, 3.2E-6, 1.030000000000001E-5, 9.0E-7, 0.002348399, 0.006458701000000001, 0.0, 0.0, 5.3009999999999955E-6, 0.005995599000000001, 0.0446044
 235, 601, 0.011507101, 3.86701E-4, 0.0122623, 0.0046024, 2.3280000000000002E-4, 0.0031098000000000002, 0.00111, 5.0E-7, 2.6009999999999993E-6, 7.401999999999995E-6, 4.0E-7, 8.39703E-4, 0.005988801, 0.0, 0.0, 5.5999999999999955E-6, 0.005287502, 0.0378511
 239, 620, 0.012600700000000001, 1.041E-4, 0.0131564, 0.003911601000000001, 2.95999E-4, 0.0026704990000000002, 0.001229899, 1.0E-6, 2.7999999999999994E-6, 8.4E-6, 7.0E-7, 9.169980000000001E-4, 0.0045064, 0.0, 0.0, 3.999999999999997E-6, 0.004062599000000002, 0.0377554
 239, 623, 0.012001300000000001, 8.24E-5, 0.0127373, 0.003751499, 3.863E-4, 0.002463299, 0.0013028, 7.0E-7, 2.7990000000000006E-6, 1.0002E-5, 5.0E-7, 0.001050103, 0.0055188, 0.0, 0.0, 4.899999999999996E-6, 0.0050804000000000005, 0.038063
 237, 620, 0.0116063, 7.9999E-5, 0.013716, 0.004075401, 2.3070000000000002E-4, 0.002962301, 0.0023403, 1.1E-6, 3.397999999999999E-6, 7.597999999999993E-6, 7.0E-7, 0.0018565059999999997, 0.005303799, 0.0, 0.0, 4.900999999999997E-6, 0.004821299999999999, 0.039258
 236, 607, 0.011754800000000001, 7.31E-5, 0.012998200000000001, 0.004439, 2.1980100000000002E-4, 0.0033232, 0.0012565, 7.0E-7, 1.6E-6, 5.199999999999996E-6, 5.0E-7, 8.345000000000001E-4, 0.004741299, 0.0, 0.0, 4.700999999999996E-6, 0.004232597999999999, 0.0373775
 251, 644, 0.012235600000000001, 1.546E-4, 0.012862799000000001, 0.004359, 4.14701E-4, 0.0026235990000000003, 0.0020961, 7.0E-7, 2.0999999999999994E-6, 6.699999999999994E-6, 4.0E-7, 0.0017598019999999998, 0.0066554990000000005, 0.0, 0.0, 5.900999999999995E-6, 0.006109900000000001, 0.0404545
 268, 688, 0.011632100000000001, 8.3301E-5, 0.013177199, 0.0042130990000000005, 2.2630000000000003E-4, 0.0030621990000000003, 0.0011762, 6.009999999999999E-7, 1.6009999999999992E-6, 7.200999999999994E-6, 6.0E-7, 9.338970000000002E-4, 0.006454901000000001, 0.0, 0.0, 6.199999999999995E-6, 0.006005399000000001, 0.0387295
 272, 730, 0.012202200000000002, 8.09E-5, 0.015227000000000001, 0.0037302000000000004, 2.5150000000000004E-4, 0.0025250000000000003, 0.0015322, 1.0E-6, 3.3979999999999995E-6, 1.1200000000000018E-5, 4.0E-7, 0.0011047000000000001, 0.005764298, 0.0, 0.0, 7.297999999999995E-6, 0.005307701000000001, 0.0409496
 251, 669, 0.0121851, 9.97E-5, 0.015182200000000002, 0.0037397000000000003, 2.57E-4, 0.0025960000000000002, 0.003124, 1.4999999999999996E-6, 3.6999999999999976E-6, 1.0901000000000015E-5, 5.0E-7, 0.0022606039999999994, 0.005917899, 0.0, 0.0, 5.899999999999995E-6, 0.005471299999999999, 0.0426112
 243, 634, 0.013093499000000001, 1.702E-4, 0.013762600000000002, 0.004961500000000001, 4.2090000000000004E-4, 0.0034657010000000003, 0.002818901, 9.99E-7, 4.398999999999999E-6, 9.403000000000005E-6, 1.2E-6, 0.002065697, 0.0062438979999999995, 0.0, 0.0, 5.5999999999999955E-6, 0.005678699000000001, 0.0442278
 250, 680, 0.012371499000000001, 1.05599E-4, 0.013568700000000001, 0.0043451, 3.1340000000000003E-4, 0.003029, 0.001617901, 6.0E-7, 2.001E-6, 9.101E-6, 4.0E-7, 0.001262999, 0.005964799999999999, 0.0, 0.0, 6.7019999999999944E-6, 0.005202499, 0.040092601
 254, 685, 0.011367400000000001, 1.13499E-4, 0.014078499000000001, 0.0038738, 3.3160000000000004E-4, 0.002642901, 0.002204301, 1.2989999999999998E-6, 3.5999999999999994E-6, 6.799999999999994E-6, 6.0E-7, 0.0016844039999999998, 0.006149801, 0.0, 0.0, 5.498999999999996E-6, 0.0056363, 0.0401326
 251, 676, 0.011442800000000001, 9.35E-5, 0.013641201, 0.0035718990000000003, 2.4349900000000002E-4, 0.0024184000000000002, 0.002027999, 7.0E-7, 5.502999999999998E-6, 8.599E-6, 8.99E-7, 0.0015111019999999998, 0.006359102, 0.0, 0.0, 5.798999999999996E-6, 0.005880299, 0.0393974
 271, 742, 0.011408301000000001, 8.57E-5, 0.014492699000000001, 0.0038521000000000002, 2.6850100000000004E-4, 0.0027236, 0.001287501, 7.0E-7, 3.3999999999999996E-6, 8.899000000000004E-6, 7.0E-7, 9.470009999999998E-4, 0.0051667, 0.0, 0.0, 6.302999999999995E-6, 0.004750901, 0.0383862
 274, 746, 0.012346300000000001, 1.35501E-4, 0.014803100000000001, 0.0043426, 2.6930000000000004E-4, 0.0031431000000000002, 0.001723401, 5.0E-7, 3.897999999999999E-6, 9.001999999999998E-6, 1.2979999999999997E-6, 0.001218103, 0.006413599, 0.0, 0.0, 5.5999999999999955E-6, 0.005879401, 0.0422773
 265, 755, 0.011412001000000001, 9.5001E-5, 0.016091400000000002, 0.0035457, 2.4110100000000002E-4, 0.0024277, 0.0028593, 1.0E-6, 6.2019999999999975E-6, 1.0299000000000013E-5, 1.0E-6, 0.002090799, 0.006418699, 0.0, 0.0, 5.499999999999996E-6, 0.005617901, 0.0426399
 264, 714, 0.0116599, 1.906E-4, 0.015332401, 0.0037868000000000003, 2.414E-4, 0.002557301, 0.0022978, 9.0E-7, 3.698999999999998E-6, 8.601999999999998E-6, 6.99E-7, 0.0016943979999999997, 0.0064396, 0.0, 0.0, 5.399999999999996E-6, 0.006013301, 0.042087199
 255, 710, 0.011776, 1.074E-4, 0.0153518, 0.004026301, 2.3109900000000002E-4, 0.0028450990000000002, 0.0026438, 1.2999999999999998E-6, 4.001999999999998E-6, 1.1001000000000017E-5, 1.1E-6, 0.0020106010000000003, 0.0058393, 0.0, 0.0, 4.199999999999997E-6, 0.0054134, 0.042071801
 249, 660, 0.011799800000000001, 9.11E-5, 0.013659799, 0.003513501, 2.1470000000000001E-4, 0.002441201, 0.0030256, 7.0E-7, 3.3989999999999987E-6, 2.780099999999997E-5, 4.0E-7, 0.0025828030000000003, 0.006739999, 0.0, 0.0, 5.7019999999999956E-6, 0.006269498, 0.040975801
 252, 689, 0.013001700000000001, 1.18299E-4, 0.013784401000000002, 0.0040893990000000005, 2.84E-4, 0.002846599, 0.002518999, 1.1989999999999999E-6, 4.0979999999999996E-6, 9.500000000000002E-6, 7.0E-7, 0.002068506, 0.005200301, 0.0, 0.0, 5.8989999999999955E-6, 0.004760401, 0.041766401
 266, 734, 0.0121077, 9.29E-5, 0.014767700000000002, 0.004000399, 2.47501E-4, 0.002833499, 0.0011189, 5.0E-7, 1.8E-6, 7.302999999999995E-6, 1.0E-7, 8.221000000000001E-4, 0.0059218, 0.0, 0.0, 7.598999999999994E-6, 0.0054612, 0.0401073
 273, 753, 0.012246700000000001, 9.26E-5, 0.015508799, 0.0038865, 2.7830000000000004E-4, 0.0027201, 0.002528899, 8.0E-7, 2.7009999999999992E-6, 9.90000000000001E-6, 5.0E-7, 0.002175003, 0.0058989, 0.0, 0.0, 5.799999999999995E-6, 0.005470897, 0.042478
 261, 708, 0.012043301000000001, 9.2899E-5, 0.018807599, 0.0034426010000000004, 1.929E-4, 0.002407101, 0.003265, 2.4999999999999985E-6, 6.599999999999998E-6, 9.89900000000001E-6, 8.0E-7, 0.0024712000000000007, 0.007371600000000001, 0.0, 0.0, 5.500999999999995E-6, 0.006961802000000001, 0.047466101
 263, 727, 0.011615700000000001, 8.6E-5, 0.0153889, 0.0043518, 2.4200000000000003E-4, 0.0031287990000000003, 0.0014474, 3.302E-6, 3.1019999999999993E-6, 8.399999999999998E-6, 6.0E-7, 0.001046699, 0.006222999999999999, 0.0, 0.0, 4.701999999999997E-6, 0.005766101, 0.0414354
 257, 701, 0.012678999000000002, 1.17901E-4, 0.015424900000000002, 0.003732, 2.908E-4, 0.0024633000000000003, 0.002319101, 1.0019999999999999E-6, 2.399999999999999E-6, 2.0799999999999984E-5, 7.0E-7, 0.0015307050000000003, 0.005635599999999999, 0.0, 0.0, 4.899999999999996E-6, 0.005210001999999999, 0.042171601
 263, 704, 0.012047500000000001, 1.127E-4, 0.014279100000000001, 0.0039359, 2.633E-4, 0.0024582000000000002, 0.0020934, 1.0E-6, 3.8009999999999993E-6, 7.798999999999996E-6, 6.009999999999999E-7, 0.001770097, 0.005617698, 0.0, 0.0, 4.898999999999996E-6, 0.005189901, 0.040381101
 256, 682, 0.012173000000000002, 1.666E-4, 0.019227400000000002, 0.005745199, 2.745E-4, 0.004298001, 0.004912001, 1.800999999999999E-6, 3.997999999999999E-6, 7.080100000000006E-5, 5.0E-7, 0.004049906000000001, 0.0081972, 0.0, 0.0, 4.599999999999997E-6, 0.007393498, 0.0537554
 265, 724, 0.012235900000000001, 9.12E-5, 0.015189000000000001, 0.005308899000000001, 2.51201E-4, 0.004001701, 0.0011236, 7.99E-7, 1.6000000000000001E-6, 2.7997999999999995E-5, 4.0E-7, 7.60603E-4, 0.009247901999999999, 0.0, 0.0, 3.697999999999997E-6, 0.008515099, 0.046105799
 269, 743, 0.012830801000000001, 1.58099E-4, 0.0154614, 0.0043714010000000005, 3.683E-4, 0.0028238, 0.0019457, 9.0E-7, 3.998999999999999E-6, 1.569900000000004E-5, 6.0E-7, 0.001508099, 0.0063743, 0.0, 0.0, 5.202999999999996E-6, 0.005874799, 0.0439091
 260, 675, 0.012826800000000001, 1.46901E-4, 0.015078601, 0.004175600000000001, 3.167E-4, 0.0028507000000000003, 0.0023844, 1.2E-6, 4.500999999999999E-6, 1.0401000000000016E-5, 1.1E-6, 0.0017957999999999997, 0.005817399, 0.0, 0.0, 4.500999999999996E-6, 0.005382000000000001, 0.043159301
 261, 654, 0.012991899000000001, 1.326E-4, 0.0140204, 0.003724699, 3.27099E-4, 0.0024482, 0.001365701, 1.3989999999999996E-6, 4.299999999999998E-6, 9.201000000000002E-6, 5.0E-7, 0.0010724999999999999, 0.0062362, 0.0, 0.0, 5.1989999999999955E-6, 0.005476202, 0.041107899
 263, 677, 0.0117309, 8.25E-5, 0.014168700000000001, 0.0038869990000000004, 2.3029900000000003E-4, 0.0027774, 0.0015528, 8.0E-7, 4.697999999999999E-6, 9.000000000000004E-6, 1.0009999999999998E-6, 0.0011171030000000001, 0.0059629, 0.0, 0.0, 5.499999999999996E-6, 0.005517402000000001, 0.039570899
