#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 66, 217, 2.4248200000000003E-4, 3.1479E-5, 7.221770000000001E-4, 0.001525234, 2.3308400000000002E-4, 9.12131E-4, 8.3456E-5, 7.401800000000001E-5, 5.58722E-4, 4.8091700000000003E-4, 0.003946348
 62, 194, 2.38294E-4, 3.0757E-5, 6.58378E-4, 0.00146914, 2.43324E-4, 8.595530000000001E-4, 1.4511E-4, 1.3492999999999998E-4, 1.94423E-4, 1.1873099999999999E-4, 0.003492793
 62, 175, 3.4597500000000005E-4, 3.9513E-5, 8.598840000000001E-4, 0.0020687970000000003, 3.73857E-4, 0.0012338310000000001, 3.9654E-5, 2.8213E-5, 8.02446E-4, 6.778940000000001E-4, 0.005220614
 58, 173, 2.2236400000000001E-4, 2.4857E-5, 5.83077E-4, 0.00128717, 7.7915E-5, 8.5307E-4, 1.01029E-4, 9.1309E-5, 1.9339E-4, 1.29954E-4, 0.003111091
 56, 131, 2.2405800000000002E-4, 2.9976E-5, 6.55362E-4, 0.001996002, 1.28229E-4, 0.001408126, 1.00046E-4, 9.025899999999999E-5, 2.52451E-4, 1.51242E-4, 0.004235346
 54, 117, 3.09036E-4, 2.8473E-5, 4.41893E-4, 0.00181857, 1.09284E-4, 0.001047063, 8.3125E-5, 7.457899999999999E-5, 2.23968E-4, 1.48518E-4, 0.003743179
 58, 144, 2.7705700000000004E-4, 2.4646E-5, 7.20764E-4, 0.001892007, 1.22939E-4, 0.001300244, 2.39216E-4, 2.2665199999999998E-4, 8.25449E-4, 7.273150000000001E-4, 0.004886981
 60, 136, 1.65529E-4, 1.632E-5, 4.0736E-4, 0.0013616490000000001, 2.2003000000000002E-4, 7.80795E-4, 5.09E-6, 0.0, 6.80348E-4, 6.02804E-4, 0.003260288
 65, 179, 1.9635600000000002E-4, 2.2923E-5, 0.00105664, 0.001513432, 2.4805300000000003E-4, 8.55616E-4, 8.7813E-5, 7.4159E-5, 7.15484E-4, 6.0108E-4, 0.004384505
 74, 226, 2.78579E-4, 2.8633E-5, 7.78742E-4, 0.00148576, 2.5337300000000004E-4, 8.46368E-4, 5.338E-5, 4.3160999999999996E-5, 8.12404E-4, 7.35111E-4, 0.004216361
 77, 251, 3.1318400000000004E-4, 3.9514E-5, 0.0014466070000000001, 0.0014690290000000002, 2.5192000000000004E-4, 8.597020000000001E-4, 1.1351E-5, 0.0, 8.16943E-4, 7.161639999999999E-4, 0.005030419
 80, 270, 2.9314600000000004E-4, 3.9493E-5, 9.15517E-4, 0.001465132, 2.4154000000000002E-4, 8.56477E-4, 2.5828E-5, 1.5058E-5, 5.09469E-4, 4.4366699999999997E-4, 0.00407115
 83, 290, 3.21449E-4, 4.3952E-5, 0.0015203850000000002, 0.0020421980000000003, 2.9716400000000004E-4, 0.001323788, 2.4846E-5, 1.2032E-5, 7.15044E-4, 6.230529999999999E-4, 0.005668258
 81, 301, 2.9095200000000003E-4, 4.2479E-5, 0.0015398, 0.0019793610000000002, 2.1362800000000002E-4, 0.001371908, 1.01509E-4, 8.6272E-5, 2.62519E-4, 1.61751E-4, 0.005269294
 80, 310, 2.98877E-4, 4.4162E-5, 0.0015366750000000002, 0.001878953, 7.512E-5, 0.001405421, 6.2566E-5, 4.7439E-5, 0.001036152, 9.307039999999999E-4, 0.005937331
 80, 304, 2.83559E-4, 4.0325E-5, 0.0016694630000000002, 0.0013231570000000002, 2.05402E-4, 7.91005E-4, 4.2309E-5, 2.636E-5, 7.39309E-4, 6.674359999999999E-4, 0.00497768
 79, 325, 3.4000400000000003E-4, 5.1235E-5, 0.00115831, 0.0014829250000000002, 2.47652E-4, 8.753620000000001E-4, 1.03674E-4, 8.9084E-5, 5.62108E-4, 4.7980399999999996E-4, 0.004673313
 81, 307, 3.1099000000000003E-4, 4.5455E-5, 0.001042294, 0.0014769840000000002, 2.50066E-4, 8.756730000000001E-4, 3.4885E-5, 2.3904E-5, 5.4734E-4, 4.6386400000000003E-4, 0.00434443
 82, 375, 3.57507E-4, 4.8941E-5, 0.0013149820000000001, 0.00146954, 2.48593E-4, 8.776770000000001E-4, 8.0531E-5, 6.6845E-5, 5.19729E-4, 4.47013E-4, 0.004734276
 83, 426, 3.57937E-4, 5.4672E-5, 0.001488034, 0.001482674, 2.36161E-4, 8.821450000000001E-4, 1.44379E-4, 1.29169E-4, 7.40901E-4, 6.619850000000001E-4, 0.005290153
 83, 422, 4.2882E-4, 6.8437E-5, 0.0021462820000000002, 0.001986985, 2.54094E-4, 0.001337854, 1.88482E-4, 1.6809399999999998E-4, 7.33107E-4, 6.443709999999999E-4, 0.006862245
 81, 439, 3.65171E-4, 6.0162E-5, 0.001177385, 0.0012537280000000002, 2.13718E-4, 7.114970000000001E-4, 1.27017E-4, 1.15344E-4, 3.81171E-4, 3.31438E-4, 0.004234214
 79, 482, 3.77985E-4, 6.3969E-5, 0.001663552, 0.001479529, 2.40448E-4, 8.87865E-4, 2.76796E-4, 2.59872E-4, 6.64408E-4, 5.978050000000001E-4, 0.00554064
 69, 424, 3.8685200000000003E-4, 6.4801E-5, 0.001447829, 0.0014810210000000001, 2.72218E-4, 8.610860000000001E-4, 3.42849E-4, 3.2524499999999994E-4, 4.91346E-4, 4.28242E-4, 0.005201307
 67, 359, 3.5155500000000003E-4, 5.0695E-5, 0.0012088840000000001, 0.0014362980000000001, 2.3833500000000003E-4, 8.38724E-4, 1.85175E-4, 1.7184E-4, 5.09319E-4, 4.4698199999999996E-4, 0.004648186
 63, 286, 3.25687E-4, 4.4914E-5, 0.0013409300000000002, 0.0019688410000000003, 2.4662E-4, 0.0013166850000000002, 3.09367E-4, 2.9454000000000004E-4, 7.20673E-4, 6.34815E-4, 0.005694798
 66, 297, 2.26032E-4, 3.259E-5, 7.57342E-4, 0.001330872, 2.1696400000000002E-4, 7.39238E-4, 7.9949E-5, 7.1514E-5, 6.09526E-4, 5.487529999999999E-4, 0.003720387
 67, 293, 2.96703E-4, 4.0526E-5, 9.397920000000001E-4, 0.001445104, 2.3933600000000001E-4, 8.54563E-4, 5.5534E-5, 4.4834000000000005E-5, 5.69843E-4, 4.998919999999999E-4, 0.004184902
 64, 314, 4.0368200000000004E-4, 5.0705E-5, 0.001522869, 0.002006842, 3.2341300000000004E-4, 0.001247796, 2.51288E-4, 2.3562800000000001E-4, 7.54326E-4, 6.614739999999999E-4, 0.006158342
 63, 286, 2.68741E-4, 3.4975E-5, 9.565530000000001E-4, 0.0014592210000000001, 2.3046900000000002E-4, 8.669970000000001E-4, 9.9536E-5, 8.7273E-5, 7.35021E-4, 6.52347E-4, 0.00440877
 65, 304, 2.7706700000000004E-4, 3.6508E-5, 0.001018439, 0.001473778, 2.3115100000000002E-4, 8.75422E-4, 1.61561E-4, 1.5118100000000002E-4, 5.75513E-4, 4.8773E-4, 0.004391397
 65, 309, 3.69599E-4, 4.9432E-5, 0.0014704610000000002, 0.002559141, 3.2509600000000003E-4, 0.001784397, 1.8748E-4, 1.74045E-4, 8.72587E-4, 7.316029999999999E-4, 0.006852145
 65, 262, 2.78109E-4, 3.9664E-5, 0.0013011860000000002, 0.0013935380000000002, 9.4456E-5, 9.16599E-4, 6.1204E-5, 5.0645E-5, 7.49688E-4, 6.52688E-4, 0.004833161
 64, 294, 3.3356200000000003E-4, 4.798E-5, 8.2038E-4, 0.001326864, 2.3029000000000002E-4, 7.54867E-4, 7.2926E-5, 6.315699999999999E-5, 6.71542E-4, 6.071420000000001E-4, 0.004091308
 64, 281, 2.7517300000000003E-4, 4.5605E-5, 0.00137345, 0.002259844, 2.51088E-4, 0.001559127, 1.27838E-4, 1.15204E-4, 7.16385E-4, 6.21339E-4, 0.005907945
 66, 315, 2.68771E-4, 4.3752E-5, 9.05568E-4, 0.002263109, 2.6381200000000004E-4, 0.001210878, 4.291E-5, 3.4334E-5, 7.11757E-4, 5.38664E-4, 0.005362328
 63, 325, 2.7141700000000003E-4, 4.6266E-5, 0.0015716500000000002, 0.00244027, 3.7756400000000005E-4, 0.0015982190000000001, 1.98861E-4, 1.8443500000000002E-4, 8.01825E-4, 6.7001E-4, 0.006504226
 61, 280, 2.18898E-4, 3.4424E-5, 7.989090000000001E-4, 0.001769509, 2.13699E-4, 0.0011536410000000002, 7.4459E-5, 6.6665E-5, 2.25971E-4, 1.25824E-4, 0.00396926
 61, 267, 2.6293000000000003E-4, 5.0314E-5, 0.001230023, 0.002598996, 3.95538E-4, 0.0016981470000000001, 9.167E-6, 0.0, 2.44105E-4, 1.4321699999999998E-4, 0.005489224
 58, 266, 2.28506E-4, 4.1126E-5, 0.001224553, 0.0018844530000000001, 2.2364700000000002E-4, 0.0012609910000000002, 2.309E-4, 2.1846700000000002E-4, 2.9473E-4, 1.51843E-4, 0.005095912
 57, 196, 2.83107E-4, 3.4674E-5, 7.665500000000001E-4, 0.001660025, 3.17813E-4, 9.388710000000001E-4, 6.4791E-5, 5.6766E-5, 2.82136E-4, 1.50009E-4, 0.004023572
 56, 188, 1.91447E-4, 2.5948E-5, 6.46375E-4, 0.0019023870000000002, 2.6074700000000003E-4, 0.00122288, 7.4169E-5, 6.6925E-5, 2.47031E-4, 1.4565200000000002E-4, 0.003925669
 56, 163, 2.58712E-4, 3.5246E-5, 7.605180000000001E-4, 0.0023298340000000002, 1.1474400000000001E-4, 0.0017333020000000001, 7.073E-6, 0.0, 2.46589E-4, 1.47355E-4, 0.004677581
 56, 162, 1.61471E-4, 2.15E-5, 6.72023E-4, 0.001394269, 7.589100000000001E-5, 9.533380000000001E-4, 5.54E-6, 0.0, 2.12086E-4, 1.21607E-4, 0.003221476
 56, 163, 2.45868E-4, 3.0367E-5, 6.09987E-4, 0.0020331010000000003, 3.3489500000000004E-4, 0.001256062, 5.78E-6, 0.0, 2.20822E-4, 1.36986E-4, 0.004077643
 56, 161, 1.88812E-4, 2.5558E-5, 6.96429E-4, 0.001384772, 9.3855E-5, 9.166990000000001E-4, 5.591E-6, 0.0, 2.71406E-4, 1.71681E-4, 0.00344328
 55, 163, 1.74756E-4, 2.0058E-5, 0.00138914, 0.0013512, 8.4608E-5, 9.05167E-4, 9.8894E-5, 8.6862E-5, 1.67923E-4, 1.0209000000000001E-4, 0.004009035
 55, 143, 1.5894700000000002E-4, 1.8064E-5, 7.04173E-4, 0.001347312, 9.082E-5, 8.7951E-4, 6.452E-6, 0.0, 1.66501E-4, 1.0226E-4, 0.003115589
 55, 143, 1.65779E-4, 1.8885E-5, 8.881960000000001E-4, 0.001847836, 9.0659E-5, 0.001390202, 7.935E-6, 0.0, 4.14082E-4, 2.60877E-4, 0.004376119
 56, 151, 2.3289500000000003E-4, 2.9134E-5, 8.468690000000001E-4, 0.002466659, 3.5409000000000005E-4, 0.001568294, 8.566E-6, 0.0, 9.12521E-4, 7.935500000000001E-4, 0.005519641
 54, 164, 4.2191600000000004E-4, 3.0947E-5, 7.904740000000001E-4, 0.002061133, 1.28439E-4, 0.0013208920000000002, 1.10086E-4, 9.965500000000001E-5, 7.23239E-4, 6.37729E-4, 0.005258484
 53, 144, 1.36895E-4, 1.8585E-5, 4.48566E-4, 0.0013278950000000002, 6.846800000000001E-5, 9.01491E-4, 1.26236E-4, 1.18861E-4, 1.69155E-4, 9.7442E-5, 0.002879879
 53, 143, 1.5547E-4, 1.63E-5, 4.6133000000000003E-4, 0.001477666, 2.34216E-4, 8.6932E-4, 4.6737E-5, 3.9344E-5, 5.78829E-4, 4.906450000000001E-4, 0.003398276
 53, 119, 2.03159E-4, 2.2201E-5, 5.60025E-4, 0.001946119, 3.49692E-4, 0.0011810520000000001, 6.722E-6, 0.0, 2.50226E-4, 1.47415E-4, 0.003863984
 53, 120, 1.51222E-4, 1.607E-5, 3.87112E-4, 0.001355527, 8.9126E-5, 9.07502E-4, 5.34E-6, 0.0, 1.72542E-4, 1.0737000000000001E-4, 0.002702539
 53, 120, 1.4748500000000002E-4, 1.622E-5, 3.90638E-4, 0.001325772, 8.3866E-5, 8.71545E-4, 5.25E-6, 0.0, 1.96918E-4, 1.13903E-4, 0.002744016
 53, 121, 2.7592400000000004E-4, 2.3905E-5, 5.70724E-4, 0.002141272, 1.3931000000000002E-4, 0.0015193530000000002, 7.524E-6, 0.0, 2.42091E-4, 1.4864700000000002E-4, 0.004218946
 53, 121, 1.43838E-4, 1.5038E-5, 3.9152E-4, 0.001320702, 7.642300000000001E-5, 8.67087E-4, 5.54E-6, 0.0, 1.83512E-4, 1.05537E-4, 0.002709422
 52, 119, 1.52955E-4, 2.5607E-5, 5.5772E-4, 0.0018699460000000002, 1.32186E-4, 0.0012839230000000002, 8.3757E-5, 7.5331E-5, 2.53242E-4, 1.49439E-4, 0.0037971
 51, 95, 1.2743700000000002E-4, 1.3245E-5, 3.14987E-4, 0.001327335, 8.7113E-5, 8.758030000000001E-4, 6.4821E-5, 5.8058E-5, 1.92669E-4, 1.07791E-4, 0.002653557
 51, 79, 1.72351E-4, 1.5829E-5, 3.8877400000000004E-4, 0.001805617, 1.12089E-4, 0.001242276, 6.412E-6, 0.0, 2.39266E-4, 1.45401E-4, 0.00346503
 51, 79, 1.30653E-4, 1.1632E-5, 2.64904E-4, 0.001358884, 8.5319E-5, 8.748320000000001E-4, 5.34E-6, 0.0, 1.8253E-4, 1.04886E-4, 0.002626016
 51, 79, 1.76409E-4, 1.5659E-5, 3.8795400000000003E-4, 0.002174094, 1.1717800000000001E-4, 0.00157135, 6.943E-6, 0.0, 2.58723E-4, 1.5172299999999998E-4, 0.003933234
 50, 81, 1.2910000000000002E-4, 1.2182E-5, 2.69422E-4, 0.001338676, 9.8583E-5, 8.63721E-4, 7.0802E-5, 6.437E-5, 1.66731E-4, 1.04114E-4, 0.002623692
 50, 57, 1.2130600000000001E-4, 1.0079E-5, 2.0079400000000002E-4, 0.0013627810000000002, 9.0309E-5, 8.940160000000001E-4, 6.422E-6, 0.0, 1.68975E-4, 1.04435E-4, 0.002510671
 50, 61, 1.58025E-4, 1.1471E-5, 2.1416000000000002E-4, 0.002075179, 1.36534E-4, 9.9784E-4, 5.52E-6, 0.0, 2.00834E-4, 1.12631E-4, 0.003411461
 50, 63, 1.17058E-4, 9.528E-6, 2.20952E-4, 0.001331743, 8.5629E-5, 8.84869E-4, 4.568E-6, 0.0, 1.67232E-4, 1.04595E-4, 0.002405945
 50, 63, 1.48877E-4, 1.1952E-5, 3.49091E-4, 0.0017838160000000001, 1.22047E-4, 0.001231626, 5.77E-6, 0.0, 2.51258E-4, 1.51251E-4, 0.003332463
 50, 63, 1.1327100000000001E-4, 1.0349E-5, 3.2718E-4, 0.0019578110000000003, 1.1235900000000001E-4, 0.0013667780000000001, 5.861E-6, 0.0, 2.4677E-4, 1.47856E-4, 0.003398867
 50, 65, 1.5502900000000002E-4, 1.2223E-5, 2.3062E-4, 0.001969222, 1.30323E-4, 0.0013572500000000002, 4.729E-6, 0.0, 1.99683E-4, 1.16437E-4, 0.003348694
 50, 66, 1.2440200000000002E-4, 1.0259E-5, 2.37082E-4, 0.0013804840000000002, 1.00567E-4, 8.849400000000001E-4, 4.839E-6, 0.0, 1.71309E-4, 1.05036E-4, 0.002549694
 50, 67, 1.1679700000000001E-4, 9.588E-6, 4.0145800000000004E-4, 0.0019296180000000001, 2.49525E-4, 0.001291428, 6.061E-6, 0.0, 2.75133E-4, 1.69566E-4, 0.003530282
 50, 67, 1.1228900000000001E-4, 1.027E-5, 2.36812E-4, 0.0013452490000000002, 8.8986E-5, 8.77706E-4, 4.378E-6, 0.0, 1.62203E-4, 1.02261E-4, 0.002432686
 50, 65, 1.53155E-4, 1.4186E-5, 3.3754E-4, 0.0021793940000000003, 3.4358100000000003E-4, 0.001380313, 5.871E-6, 0.0, 2.62039E-4, 1.5023E-4, 0.003835881
 50, 67, 1.52193E-4, 1.3045E-5, 2.59715E-4, 0.001979751, 3.41997E-4, 0.0012113780000000002, 4.729E-6, 0.0, 1.83692E-4, 1.11979E-4, 0.00327692
 59, 248, 1.32137E-4, 1.1602E-5, 8.82425E-4, 0.001618277, 2.77337E-4, 9.489990000000001E-4, 7.354E-6, 0.0, 8.46248E-4, 7.54617E-4, 0.004227763
 74, 449, 2.65365E-4, 3.7089E-5, 0.002463353, 0.0020334010000000002, 2.98577E-4, 0.001277472, 1.4006E-5, 0.0, 0.001141739, 0.001024862, 0.007078959
 77, 472, 3.2096800000000003E-4, 6.1755E-5, 0.001413846, 0.001277562, 9.2533E-5, 8.31922E-4, 8.146E-6, 0.0, 4.52193E-4, 3.8619999999999985E-4, 0.004535286
 79, 577, 3.5767700000000004E-4, 8.006E-5, 0.001987656, 0.0015913470000000001, 2.66096E-4, 9.60481E-4, 1.01048E-4, 8.6821E-5, 7.22858E-4, 6.503619999999999E-4, 0.005960883
 85, 642, 3.84076E-4, 6.9901E-5, 0.00220454, 0.0015738140000000002, 2.45428E-4, 9.405840000000001E-4, 5.2548E-5, 3.8421000000000004E-5, 5.46109E-4, 4.68803E-4, 0.006014494
 88, 716, 6.44812E-4, 1.38578E-4, 0.0024812970000000004, 0.0016340660000000002, 2.91564E-4, 9.114390000000001E-4, 6.2006E-5, 4.7117E-5, 6.89285E-4, 6.114310000000002E-4, 0.007177021
 86, 727, 4.7856300000000005E-4, 9.5148E-5, 0.002535237, 0.0015047950000000002, 2.5527600000000003E-4, 8.933750000000001E-4, 1.15074E-4, 9.9097E-5, 5.23906E-4, 4.42243E-4, 0.00658107
 87, 698, 4.5831400000000003E-4, 9.0178E-5, 0.003614809, 0.0020178120000000003, 2.3505900000000003E-4, 0.0013488550000000001, 4.9853E-5, 3.2361000000000004E-5, 7.57191E-4, 6.61494E-4, 0.008471585
 83, 766, 4.3639400000000005E-4, 8.9227E-5, 0.002411706, 0.0013588740000000001, 2.5637800000000003E-4, 7.7249E-4, 3.50724E-4, 3.30284E-4, 5.8472E-4, 5.130360000000001E-4, 0.006474031
 91, 737, 4.46342E-4, 9.2222E-5, 0.002563479, 0.0014922630000000002, 2.45327E-4, 8.809330000000001E-4, 7.0091E-5, 5.4783E-5, 7.63443E-4, 6.625860000000001E-4, 0.006778017
 93, 785, 4.99341E-4, 1.00658E-4, 0.0027681010000000002, 0.00154488, 2.54234E-4, 9.080630000000001E-4, 6.95E-5, 5.4001E-5, 5.37573E-4, 4.50882E-4, 0.007035768
 89, 787, 5.305090000000001E-4, 1.12169E-4, 0.002720202, 0.0015733140000000001, 2.45097E-4, 9.475870000000001E-4, 9.9496E-5, 8.3566E-5, 4.78543E-4, 4.1137699999999993E-4, 0.006955749
 88, 765, 5.787090000000001E-4, 1.51622E-4, 0.003805465, 0.002128979, 3.9883400000000004E-4, 0.0012879010000000001, 1.92989E-4, 1.7190100000000002E-4, 6.82182E-4, 5.78509E-4, 0.009345534
 89, 782, 4.5528900000000005E-4, 9.7362E-5, 0.002345293, 0.0013159130000000002, 2.21854E-4, 7.6683E-4, 7.3417E-5, 5.944200000000001E-5, 4.48466E-4, 3.7674299999999986E-4, 0.005982484
 88, 779, 5.26051E-4, 9.9766E-5, 0.003484276, 0.0014890060000000002, 2.42081E-4, 8.88958E-4, 1.05878E-4, 8.3145E-5, 5.32663E-4, 4.4643099999999985E-4, 0.007745962
 78, 753, 6.9227E-4, 1.22509E-4, 0.0025718250000000002, 0.0020977210000000003, 3.3673700000000004E-4, 0.0013279160000000002, 1.78734E-4, 1.6021E-4, 7.33327E-4, 6.32329E-4, 0.008236606
 78, 682, 4.0777E-4, 8.1081E-5, 0.002065943, 0.0014437220000000001, 2.15221E-4, 8.299070000000001E-4, 1.23491E-4, 1.0896300000000001E-4, 4.27778E-4, 3.5506199999999996E-4, 0.005698846
 82, 718, 4.62362E-4, 8.8916E-5, 0.0035935200000000002, 0.001592008, 2.5167900000000004E-4, 9.402840000000001E-4, 6.474E-5, 4.5396E-5, 9.869E-4, 8.786189999999999E-4, 0.008296729
 90, 807, 4.6027800000000005E-4, 9.0809E-5, 0.002439628, 0.0013966340000000001, 2.26342E-4, 8.205300000000001E-4, 5.5072E-5, 4.0485E-5, 5.02066E-4, 4.350630000000001E-4, 0.006198998
 97, 842, 6.148260000000001E-4, 1.58786E-4, 0.0042007830000000005, 0.002265113, 4.04514E-4, 0.0014012520000000002, 1.21136E-4, 9.706E-5, 6.98883E-4, 6.02133E-4, 0.009933881
 104, 891, 6.14816E-4, 2.74712E-4, 0.0030462400000000004, 0.002205512, 3.4659700000000003E-4, 0.001320793, 3.8271E-5, 2.183E-5, 6.16429E-4, 5.29317E-4, 0.008455054
 101, 904, 7.04684E-4, 1.36114E-4, 0.003114728, 0.0015999730000000002, 2.48223E-4, 9.96698E-4, 8.2283E-5, 6.5221E-5, 4.60299E-4, 3.8639999999999996E-4, 0.007813939
 107, 913, 7.085100000000001E-4, 1.74876E-4, 0.004394975000000001, 0.0020845160000000002, 3.92432E-4, 0.0012923000000000001, 3.4744E-5, 2.0277000000000003E-5, 6.17E-4, 5.3134E-4, 0.010318619
 96, 918, 6.190540000000001E-4, 1.29331E-4, 0.002795372, 0.001338175, 2.2325600000000002E-4, 7.906040000000001E-4, 1.56361E-4, 1.35953E-4, 3.37729E-4, 2.8061399999999994E-4, 0.006853287
 89, 857, 6.14205E-4, 1.2859E-4, 0.0029225790000000002, 0.0015246020000000001, 2.5767E-4, 9.104870000000001E-4, 1.67262E-4, 1.4811599999999998E-4, 4.83562E-4, 4.18651E-4, 0.007348761
 96, 813, 5.86424E-4, 1.16156E-4, 0.002826229, 0.001553366, 2.4680000000000004E-4, 9.26968E-4, 3.9333E-5, 2.2912E-5, 6.61102E-4, 5.898790000000001E-4, 0.007209201
 98, 880, 6.459440000000001E-4, 1.30173E-4, 0.003086655, 0.001554929, 2.58302E-4, 9.21238E-4, 1.03443E-4, 8.5428E-5, 4.81938E-4, 4.1226800000000003E-4, 0.007570916
 102, 887, 6.135740000000001E-4, 1.26115E-4, 0.0031215600000000002, 0.0015468040000000001, 2.55516E-4, 9.265670000000001E-4, 4.6938E-5, 3.0709E-5, 4.92318E-4, 4.18139E-4, 0.007503229
 97, 917, 6.88874E-4, 1.2876E-4, 0.0031868120000000002, 0.001486282, 2.58983E-4, 8.85441E-4, 1.44971E-4, 1.2475099999999999E-4, 5.71004E-4, 4.977670000000001E-4, 0.007789824
 95, 933, 6.589090000000001E-4, 1.40602E-4, 0.0032395400000000004, 0.00152341, 2.58402E-4, 9.005090000000001E-4, 1.89373E-4, 1.6653000000000002E-4, 5.54634E-4, 4.7996700000000003E-4, 0.007872037
 94, 852, 5.50666E-4, 1.19032E-4, 0.0027055240000000004, 0.001455794, 2.2873700000000002E-4, 8.671870000000001E-4, 2.48854E-4, 2.29587E-4, 4.59276E-4, 3.9598899999999986E-4, 0.006922787
 94, 828, 5.629900000000001E-4, 1.12439E-4, 0.002899837, 0.0015076100000000002, 2.52461E-4, 9.00039E-4, 2.75344E-4, 2.5317E-4, 5.23816E-4, 4.4203399999999984E-4, 0.007394848
 93, 758, 6.50342E-4, 1.40642E-4, 0.003849327, 0.0022612160000000004, 3.9479600000000005E-4, 0.001414738, 2.48484E-4, 2.2477799999999997E-4, 9.1698E-4, 8.21771E-4, 0.010172446
 89, 732, 5.14369E-4, 1.07801E-4, 0.002158405, 0.001410751, 2.3077000000000001E-4, 8.10301E-4, 2.31101E-4, 2.13959E-4, 4.62883E-4, 3.8302399999999993E-4, 0.006218815
 93, 658, 4.92989E-4, 1.20906E-4, 0.0033791710000000003, 0.0021694450000000003, 3.9596900000000003E-4, 0.001302077, 2.93888E-4, 2.67228E-4, 9.54961E-4, 8.566469999999999E-4, 0.009142726
 93, 584, 5.247380000000001E-4, 1.2858E-4, 0.002045604, 0.00222062, 3.2119900000000004E-4, 0.001318458, 3.5236E-5, 2.182E-5, 4.84573E-4, 4.1704800000000005E-4, 0.006713377
 97, 604, 4.30071E-4, 7.7695E-5, 0.0018977280000000002, 0.001358363, 2.5447400000000003E-4, 7.760470000000001E-4, 5.8279E-5, 4.4492E-5, 5.17034E-4, 4.3834699999999996E-4, 0.005531775
 99, 613, 6.223800000000001E-4, 1.08653E-4, 0.0031358870000000004, 0.002135632, 3.4978200000000003E-4, 0.0013783900000000002, 8.1612E-5, 6.2557E-5, 6.65682E-4, 5.76835E-4, 0.008630821
 97, 594, 4.949830000000001E-4, 1.29892E-4, 0.002050974, 0.0014811820000000002, 2.50457E-4, 8.5769E-4, 7.2586E-5, 5.876E-5, 5.88116E-4, 5.204810000000002E-4, 0.006106074
 98, 590, 5.35829E-4, 9.1079E-5, 0.002088585, 0.0016531220000000001, 2.5637800000000003E-4, 9.67905E-4, 3.5977E-5, 2.2391E-5, 1.79295E-4, 1.11167E-4, 0.005911422
 97, 620, 6.65711E-4, 1.32086E-4, 0.0031727260000000003, 0.0021180490000000003, 3.74178E-4, 0.001319801, 1.90344E-4, 1.68055E-4, 6.52757E-4, 5.667059999999999E-4, 0.008782535
 98, 607, 4.2794800000000004E-4, 8.1522E-5, 0.002143126, 0.0013461, 2.38454E-4, 7.95763E-4, 1.14333E-4, 9.9827E-5, 4.59086E-4, 3.95999E-4, 0.005716067
 97, 618, 5.008640000000001E-4, 9.1291E-5, 0.002197618, 0.0015923990000000002, 2.67098E-4, 9.87992E-4, 8.6311E-5, 7.073999999999999E-5, 5.23045E-4, 4.47504E-4, 0.006297482
 97, 603, 4.95283E-4, 7.7915E-5, 0.002167341, 0.001554749, 2.44255E-4, 9.7128E-4, 1.10997E-4, 9.522699999999999E-5, 6.84276E-4, 5.94118E-4, 0.006368284
 98, 573, 4.04103E-4, 7.9688E-5, 0.0018188210000000002, 0.001358503, 2.3196200000000003E-4, 8.01114E-4, 1.47836E-4, 1.24744E-4, 4.60579E-4, 3.90298E-4, 0.005463887
 97, 541, 5.151400000000001E-4, 9.5849E-5, 0.0018985310000000002, 0.001771613, 3.0587100000000004E-4, 0.001038637, 6.8177E-5, 5.368E-5, 4.8804E-4, 4.18371E-4, 0.006100655
 97, 556, 4.1283000000000004E-4, 7.7905E-5, 0.003205016, 0.0015951840000000001, 2.2953800000000002E-4, 9.878110000000001E-4, 4.8811E-5, 3.0578E-5, 6.07232E-4, 5.380630000000001E-4, 0.007192881
 99, 600, 4.18902E-4, 7.4649E-5, 0.001857824, 0.0015200440000000001, 2.2533E-4, 9.413550000000001E-4, 4.3411E-5, 3.0046000000000003E-5, 4.4518E-4, 3.787359999999999E-4, 0.005468256
 99, 619, 7.561E-4, 1.16106E-4, 0.003169049, 0.002139119, 3.6532100000000005E-4, 0.0013519810000000001, 8.9777E-5, 4.6448E-5, 8.98035E-4, 8.063219999999999E-4, 0.009029837
 96, 614, 4.45791E-4, 8.044E-5, 0.001921072, 0.0014382020000000002, 2.2576100000000002E-4, 8.712840000000001E-4, 1.09945E-4, 9.5678E-5, 4.44148E-4, 3.7561899999999983E-4, 0.005634174
 98, 596, 7.118270000000001E-4, 1.6597E-4, 0.002323763, 0.0028658240000000003, 4.5688200000000003E-4, 0.0017121030000000002, 4.309E-5, 2.702E-5, 5.82617E-4, 4.913359999999999E-4, 0.008525917
 104, 703, 5.26992E-4, 8.6431E-5, 0.003095482, 0.0017074030000000001, 2.67669E-4, 0.001042834, 4.4573E-5, 2.7662E-5, 5.49474E-4, 4.696069999999999E-4, 0.007410376
 114, 719, 5.88627E-4, 1.14223E-4, 0.003202842, 0.001702394, 2.76535E-4, 0.0010669100000000001, 6.2447E-5, 4.6616E-5, 8.24217E-4, 7.413809999999999E-4, 0.008001639
 116, 768, 6.3327E-4, 1.25564E-4, 0.0027432150000000002, 0.0016512290000000002, 2.80853E-4, 9.98982E-4, 6.8016E-5, 5.1587E-5, 4.39841E-4, 3.7987899999999996E-4, 0.007106299
