#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 6, 133, 8.1062E-5, 1.4638E-5, 0.0048632400000000004, 0.002043535, 1.0953400000000001E-4, 0.001441571, 1.54348E-4, 1.45592E-4, 0.001122866, 9.7463E-4, 0.009176414
 6, 61, 5.4692000000000004E-5, 1.1271E-5, 0.001107948, 0.0015780260000000002, 7.251600000000001E-5, 0.001049189, 3.296E-6, 0.0, 2.089E-4, 1.27778E-4, 0.003536744
 3, 61, 8.041000000000001E-5, 9.117E-6, 0.0013051570000000001, 0.00224936, 1.0164000000000001E-4, 0.0014155840000000001, 1.46634E-4, 1.39811E-4, 2.63582E-4, 1.4977E-4, 0.004847671
 4, 25, 1.5069000000000001E-5, 3.677E-6, 6.09939E-4, 0.002322816, 1.35022E-4, 0.001641014, 3.126E-6, 0.0, 0.001051624, 9.09237E-4, 0.004814239
 5, 49, 4.6577000000000005E-5, 6.121E-6, 0.0014579830000000002, 0.002360538, 1.0475600000000001E-4, 0.0017495770000000002, 4.669E-6, 0.0, 0.001018432, 8.80364E-4, 0.005685076
 4, 49, 5.6937E-5, 9.558E-6, 0.0014535940000000001, 0.0016160970000000001, 9.925500000000001E-5, 0.001072222, 1.18802E-4, 1.11849E-4, 2.12216E-4, 1.26757E-4, 0.004111768
 3, 25, 4.5595E-5, 5.971E-6, 4.95054E-4, 0.0019112690000000002, 1.0501600000000001E-4, 0.0013299330000000002, 8.0821E-5, 7.5651E-5, 2.69423E-4, 1.46193E-4, 0.00348121
 3, 1, 1.2434000000000002E-5, 2.906E-6, 2.2793E-5, 0.00208322, 9.9636E-5, 0.0014837110000000002, 2.956E-6, 0.0, 2.68972E-4, 1.53396E-4, 0.003007465
 3, 1, 1.3656000000000001E-5, 3.146E-6, 3.0848E-5, 0.0022709500000000003, 9.8805E-5, 0.001627448, 3.847E-6, 0.0, 3.3205E-4, 1.97569E-4, 0.003375101
 3, 1, 1.3826000000000001E-5, 2.575E-6, 2.1049E-5, 0.001704673, 6.7105E-5, 0.001186025, 3.647E-6, 0.0, 2.38155E-4, 1.4484E-4, 0.002512741
 3, 1, 1.5188000000000001E-5, 3.236E-6, 3.0127E-5, 0.0025896950000000004, 1.2591500000000002E-4, 0.0018502640000000001, 3.717E-6, 0.0, 3.32341E-4, 1.95815E-4, 0.003750353
 3, 1, 1.4286E-5, 2.584E-6, 2.2953000000000002E-5, 0.0018637600000000001, 9.8504E-5, 0.0012841480000000001, 2.975E-6, 0.0, 2.63281E-4, 1.54718E-4, 0.002781614
 3, 1, 1.3125E-5, 2.354E-6, 2.1360000000000002E-5, 0.001755658, 8.9147E-5, 0.001190012, 2.866E-6, 0.0, 2.36652E-4, 1.43458E-4, 0.00258686
 3, 1, 1.2905000000000001E-5, 2.685E-6, 2.1280000000000003E-5, 0.0017157040000000002, 8.2284E-5, 0.001165236, 3.096E-6, 0.0, 2.37594E-4, 1.43909E-4, 0.002528842
 3, 1, 1.4767000000000001E-5, 3.747E-6, 3.1028E-5, 0.0023102440000000004, 1.2034400000000001E-4, 0.0016466450000000002, 3.777E-6, 0.0, 3.32651E-4, 1.97198E-4, 0.003428221
 3, 1, 1.3746E-5, 2.494E-6, 3.0737E-5, 0.0023465210000000003, 1.08943E-4, 0.0017195600000000002, 3.767E-6, 0.0, 3.38603E-4, 2.01205E-4, 0.003501178
 3, 1, 1.4046E-5, 3.196E-6, 2.6259E-5, 0.002256052, 9.011800000000001E-5, 0.001640132, 3.817E-6, 0.0, 2.98687E-4, 1.7121E-4, 0.00332629
 3, 1, 1.5018000000000001E-5, 2.715E-6, 3.3262E-5, 0.0029839520000000002, 7.179400000000001E-5, 0.001913893, 6.462E-6, 0.0, 4.07491E-4, 2.37133E-4, 0.00434377
 3, 1, 1.4347000000000002E-5, 3.687E-6, 3.0547000000000004E-5, 0.0025701590000000002, 1.2888E-4, 0.0018970430000000002, 3.997E-6, 0.0, 3.36759E-4, 1.97038E-4, 0.003728412
 3, 1, 1.5570000000000002E-5, 9.318E-6, 2.2722E-5, 0.001935995, 1.0365400000000001E-4, 0.001332789, 2.966E-6, 0.0, 2.72749E-4, 1.54037E-4, 0.002889585
 4, 13, 1.4637E-5, 3.247E-6, 3.8358600000000005E-4, 0.0024586110000000003, 1.11408E-4, 0.00182069, 4.067E-6, 0.0, 0.001032318, 8.98628E-4, 0.004633041
 4, 13, 2.9305E-5, 4.619E-6, 2.7594500000000004E-4, 0.0017730200000000002, 6.9931E-5, 0.001247049, 3.146E-6, 0.0, 2.47833E-4, 1.51723E-4, 0.00289198
 3, 13, 3.4193E-5, 4.399E-6, 2.8243800000000004E-4, 0.001975529, 8.8205E-5, 0.0014117160000000001, 9.8704E-5, 9.2413E-5, 2.7298E-4, 1.51824E-4, 0.003329457
 4, 13, 1.2844000000000001E-5, 3.597E-6, 2.5842300000000003E-4, 0.0022901360000000003, 9.5067E-5, 0.0016507020000000002, 2.915E-6, 0.0, 0.001050962, 9.3701E-4, 0.00424701
 4, 13, 3.6208E-5, 4.349E-6, 2.52211E-4, 0.0020229270000000003, 1.06298E-4, 0.001433898, 2.996E-6, 0.0, 2.61157E-4, 1.43027E-4, 0.00321877
 3, 13, 4.9583E-5, 6.081E-6, 3.8296500000000003E-4, 0.002444875, 1.1310100000000001E-4, 0.0017536350000000001, 9.1972E-5, 8.6141E-5, 3.22853E-4, 1.9838E-4, 0.004109303
 3, 1, 1.3084E-5, 2.374E-6, 2.161E-5, 0.001753084, 1.08623E-4, 0.001170946, 2.956E-6, 0.0, 2.49216E-4, 1.48838E-4, 0.002643236
 3, 1, 1.4778000000000001E-5, 3.667E-6, 3.0517000000000003E-5, 0.0023251920000000002, 1.29362E-4, 0.0016751580000000002, 3.807E-6, 0.0, 3.20859E-4, 1.95846E-4, 0.003484987
 3, 1, 1.4066E-5, 3.246E-6, 2.7041E-5, 0.002339629, 1.25444E-4, 0.0016835530000000002, 3.297E-6, 0.0, 2.97796E-4, 1.70147E-4, 0.003438992
 3, 1, 1.1792E-5, 2.495E-6, 2.1170000000000002E-5, 0.00172447, 6.611300000000001E-5, 0.00119964, 2.915E-6, 0.0, 2.29769E-4, 1.41475E-4, 0.00250652
 3, 1, 2.0999E-5, 2.325E-6, 2.2262E-5, 0.002037875, 1.08282E-4, 0.001452502, 2.855E-6, 0.0, 2.68982E-4, 1.4474E-4, 0.002991415
 3, 1, 1.4818000000000001E-5, 3.677E-6, 3.0978E-5, 0.0023554770000000004, 1.45021E-4, 0.0016746060000000001, 3.917E-6, 0.0, 3.28303E-4, 2.00294E-4, 0.003490727
 3, 1, 2.7712E-5, 3.838E-6, 2.2192E-5, 0.002336702, 1.3304900000000002E-4, 0.001406235, 3.286E-6, 0.0, 3.05892E-4, 1.88793E-4, 0.00339579
 3, 1, 1.4898E-5, 3.616E-6, 3.1199000000000004E-5, 0.002295727, 1.06348E-4, 0.001651584, 4.027E-6, 0.0, 3.25718E-4, 1.99473E-4, 0.00341684
 3, 1, 1.5499000000000002E-5, 2.955E-6, 2.1450000000000003E-5, 0.001773962, 1.09926E-4, 0.001185324, 3.146E-6, 0.0, 2.63332E-4, 1.48788E-4, 0.002716513
 3, 1, 1.3785000000000001E-5, 2.465E-6, 3.4955E-5, 0.001901881, 9.152100000000001E-5, 0.001336986, 4.188E-6, 0.0, 3.72325E-4, 2.32094E-4, 0.002964866
 3, 1, 1.5048E-5, 3.626E-6, 2.0980000000000002E-5, 0.0023477840000000003, 1.1603600000000001E-4, 0.001625745, 2.785E-6, 0.0, 2.55828E-4, 1.46273E-4, 0.003244879
 3, 1, 1.2353E-5, 3.417E-6, 2.0859E-5, 0.001708511, 7.374700000000001E-5, 0.0011871070000000002, 2.925E-6, 0.0, 2.31582E-4, 1.43899E-4, 0.002510818
 3, 1, 1.3436000000000001E-5, 2.635E-6, 3.0487E-5, 0.0023637130000000004, 9.5678E-5, 0.00178911, 4.048E-6, 0.0, 3.32881E-4, 1.99492E-4, 0.003501388
 3, 1, 1.6601000000000003E-5, 2.936E-6, 2.161E-5, 0.0019441800000000002, 1.1248000000000001E-4, 0.001229836, 3.316E-6, 0.0, 2.78059E-4, 1.46173E-4, 0.003001073
 3, 1, 1.3515E-5, 2.325E-6, 2.161E-5, 0.0017158030000000001, 8.102100000000001E-5, 0.0011578110000000001, 2.825E-6, 0.0, 2.29118E-4, 1.42526E-4, 0.002530995
 3, 1, 1.2173E-5, 2.394E-6, 2.137E-5, 0.001722386, 8.3306E-5, 0.0011658270000000001, 2.965E-6, 0.0, 2.31923E-4, 1.43458E-4, 0.002514956
 3, 1, 1.4507E-5, 3.456E-6, 3.0347000000000003E-5, 0.0025940240000000003, 1.29231E-4, 0.001877636, 3.958E-6, 0.0, 3.28733E-4, 1.97549E-4, 0.0037545
 3, 1, 1.3054E-5, 2.685E-6, 2.3715000000000002E-5, 0.001862277, 1.07471E-4, 0.001267506, 3.116E-6, 0.0, 2.86114E-4, 1.83042E-4, 0.002781914
 3, 1, 1.0850000000000001E-5, 2.394E-6, 3.5727000000000005E-5, 0.0017468020000000002, 1.0867300000000001E-4, 0.001163332, 3.166E-6, 0.0, 2.48023E-4, 1.48988E-4, 0.002668843
 3, 1, 1.2954E-5, 3.186E-6, 3.1509E-5, 0.0024111220000000004, 1.3008300000000002E-4, 0.0017386060000000002, 3.676E-6, 0.0, 3.71253E-4, 2.17046E-4, 0.003641119
 3, 1, 1.2042000000000001E-5, 2.555E-6, 2.167E-5, 0.0017957930000000002, 9.9355E-5, 0.001199018, 3.156E-6, 0.0, 2.43836E-4, 1.44911E-4, 0.002700703
 3, 1, 1.3345E-5, 3.176E-6, 4.5695E-5, 0.00419846, 1.15426E-4, 0.003411981, 4.728E-6, 0.0, 4.64677E-4, 2.83309E-4, 0.005799538
 3, 1, 1.3626000000000001E-5, 3.076E-6, 1.8975E-5, 0.0018311690000000001, 9.265300000000001E-5, 0.001262798, 2.835E-6, 0.0, 2.18808E-4, 1.20935E-4, 0.002628117
 3, 1, 1.1271000000000001E-5, 2.424E-6, 2.2502000000000002E-5, 0.001735661, 8.001E-5, 0.0011838410000000001, 3.116E-6, 0.0, 2.7324E-4, 1.49329E-4, 0.002625974
 3, 1, 1.4216E-5, 3.186E-6, 3.0347000000000003E-5, 0.002294294, 1.286E-4, 0.00162776, 3.687E-6, 0.0, 3.52629E-4, 1.9799E-4, 0.003467925
 3, 1, 1.2894E-5, 3.627E-6, 2.5978E-5, 0.002407315, 9.5709E-5, 0.0017425840000000001, 3.477E-6, 0.0, 3.1101E-4, 1.74706E-4, 0.003495547
 3, 1, 1.0379E-5, 2.364E-6, 2.1149E-5, 0.0017027600000000002, 6.96E-5, 0.001172359, 2.855E-6, 0.0, 2.38475E-4, 1.43548E-4, 0.002520075
 3, 1, 1.3766000000000002E-5, 3.156E-6, 3.1369000000000004E-5, 0.0024879150000000003, 1.3004300000000002E-4, 0.0017780990000000002, 3.707E-6, 0.0, 4.53908E-4, 2.27044E-4, 0.003957759
 3, 1, 1.2914E-5, 3.236E-6, 3.0848E-5, 0.003039144, 1.26827E-4, 0.002240693, 3.687E-6, 0.0, 3.16331E-4, 2.0336E-4, 0.004177139
 3, 1, 1.2524E-5, 2.585E-6, 2.2833E-5, 0.0019946950000000003, 8.6712E-5, 0.0014425240000000001, 2.956E-6, 0.0, 2.6782E-4, 1.54168E-4, 0.002903422
 3, 1, 1.2394E-5, 2.334E-6, 2.1109E-5, 0.001762031, 1.0851300000000001E-4, 0.001173381, 2.996E-6, 0.0, 2.43204E-4, 1.4454E-4, 0.002641843
 3, 1, 1.3956000000000002E-5, 3.186E-6, 3.1138E-5, 0.002424467, 1.29041E-4, 0.001725282, 3.897E-6, 0.0, 3.36278E-4, 1.99923E-4, 0.003618396
 3, 1, 1.2213000000000001E-5, 2.335E-6, 2.108E-5, 0.0017605370000000002, 1.08733E-4, 0.001170726, 2.995E-6, 0.0, 2.40219E-4, 1.4455E-4, 0.00263531
 3, 1, 1.1011E-5, 2.374E-6, 3.6608E-5, 0.0018439130000000002, 7.8466E-5, 0.001288075, 4.298E-6, 0.0, 5.06846E-4, 2.74403E-4, 0.003206457
 3, 1, 1.2954E-5, 3.005E-6, 3.3152000000000004E-5, 0.0023350000000000003, 1.11989E-4, 0.0016973490000000001, 3.437E-6, 0.0, 3.52738E-4, 1.96827E-4, 0.003491849
 3, 1, 1.054E-5, 2.114E-6, 1.8595E-5, 0.001791976, 8.305500000000001E-5, 0.0012548630000000002, 3.606E-6, 0.0, 2.20181E-4, 1.22488E-4, 0.002586309
 3, 1, 1.1311E-5, 2.675E-6, 2.165E-5, 0.001724019, 8.728300000000001E-5, 0.001168352, 3.597E-6, 0.0, 2.40469E-4, 1.43689E-4, 0.002555892
 3, 1, 1.2343E-5, 3.176E-6, 3.0377E-5, 0.0023966160000000003, 1.2913100000000002E-4, 0.00171954, 4.398E-6, 0.0, 3.3188E-4, 1.96016E-4, 0.003580356
 3, 1, 1.1722E-5, 2.655E-6, 2.156E-5, 0.0017858540000000001, 1.0809200000000001E-4, 0.001195202, 3.477E-6, 0.0, 2.66357E-4, 1.47646E-4, 0.002711573
 3, 1, 1.2052E-5, 2.384E-6, 3.6198E-5, 0.002439244, 8.443800000000001E-5, 0.001838793, 5.129E-6, 0.0, 3.77825E-4, 2.2492E-4, 0.003685893
 3, 1, 1.1121E-5, 2.445E-6, 2.182E-5, 0.0018382630000000001, 8.7985E-5, 0.001273407, 3.898E-6, 0.0, 2.68521E-4, 1.4477E-4, 0.00274207
 3, 1, 1.1692000000000001E-5, 2.825E-6, 2.3234E-5, 0.002135207, 9.709200000000001E-5, 0.001525709, 3.607E-6, 0.0, 2.6747E-4, 1.50451E-4, 0.003047561
 3, 1, 1.2694E-5, 3.596E-6, 3.0858E-5, 0.002560942, 1.3479100000000002E-4, 0.0018916820000000002, 4.569E-6, 0.0, 1.34321E-4, 1.1E-7, 0.003515885
 3, 1, 1.1211E-5, 2.474E-6, 2.2773E-5, 0.001963035, 1.10636E-4, 0.001364718, 4.017E-6, 0.0, 1.07861E-4, 1.9E-7, 0.002767156
 3, 1, 1.1792E-5, 2.475E-6, 3.1529E-5, 0.002303531, 1.04024E-4, 0.0017263930000000001, 4.829E-6, 0.0, 1.26907E-4, 1.7E-7, 0.003225382
 3, 1, 1.3806000000000001E-5, 3.196E-6, 2.4296000000000003E-5, 0.0021551440000000003, 1.32077E-4, 0.001396979, 3.988E-6, 0.0, 1.10937E-4, 1.6E-7, 0.002983831
 3, 1, 1.2924E-5, 1.084E-5, 4.6957000000000005E-5, 0.00336856, 1.42726E-4, 0.002594003, 5.06E-6, 0.0, 4.29142E-4, 2.69644E-4, 0.004874191
 3, 1, 1.038E-5, 2.144E-6, 1.9616E-5, 0.002092247, 7.8176E-5, 0.0015597130000000001, 3.216E-6, 0.0, 2.47292E-4, 1.26386E-4, 0.003007726
 3, 1, 1.1612E-5, 2.444E-6, 2.2582E-5, 0.0018320710000000002, 1.1004500000000001E-4, 0.001238493, 3.907E-6, 0.0, 2.67038E-4, 1.58546E-4, 0.002780863
 3, 1, 1.2363E-5, 2.796E-6, 2.0959E-5, 0.0017842110000000002, 1.0186E-4, 0.001200061, 3.506E-6, 0.0, 2.40589E-4, 1.42596E-4, 0.002636684
 3, 1, 1.063E-5, 2.345E-6, 2.1129E-5, 0.001771407, 1.0654900000000001E-4, 0.0011878280000000001, 3.566E-6, 0.0, 2.42022E-4, 1.449E-4, 0.002647523
 3, 1, 1.6250000000000002E-5, 3.477E-6, 3.1539000000000004E-5, 0.002812812, 1.3848900000000002E-4, 0.0019100260000000002, 5.09E-6, 0.0, 3.68808E-4, 2.11284E-4, 0.00414527
 3, 1, 1.3555000000000002E-5, 3.657E-6, 3.1018E-5, 0.002360337, 1.24743E-4, 0.001675328, 4.428E-6, 0.0, 3.25959E-4, 1.97308E-4, 0.003510144
 3, 1, 1.2594E-5, 3.717E-6, 3.5587E-5, 0.002465394, 1.04585E-4, 0.001804159, 4.829E-6, 0.0, 3.68688E-4, 2.21593E-4, 0.003641199
 3, 1, 1.1612E-5, 2.505E-6, 2.6450000000000003E-5, 0.001836259, 7.319700000000001E-5, 0.001300809, 4.147E-6, 0.0, 2.51048E-4, 1.5517E-4, 0.002681106
 3, 1, 1.2503E-5, 3.607E-6, 3.0006E-5, 0.00228715, 1.21638E-4, 0.0016278900000000001, 4.428E-6, 0.0, 3.31008E-4, 1.97729E-4, 0.003419615
 3, 1, 1.075E-5, 2.364E-6, 2.142E-5, 0.001735701, 8.2905E-5, 0.0011796530000000001, 3.546E-6, 0.0, 2.43535E-4, 1.45632E-4, 0.002564237
 3, 1, 1.2473E-5, 3.357E-6, 3.0487E-5, 0.00253853, 1.28099E-4, 0.001847941, 4.458E-6, 0.0, 3.28924E-4, 1.9817E-4, 0.003698104
 3, 1, 1.1772E-5, 2.735E-6, 2.3013E-5, 0.0019197340000000002, 9.222200000000001E-5, 0.001330584, 3.697E-6, 0.0, 2.60717E-4, 1.51903E-4, 0.002868757
 3, 1, 1.2573000000000001E-5, 3.276E-6, 3.4645000000000005E-5, 0.0022786150000000003, 1.0123900000000001E-4, 0.001647947, 3.1208E-5, 0.0, 3.51145E-4, 2.17125E-4, 0.003429995
 3, 1, 1.3225000000000001E-5, 3.166E-6, 2.5879E-5, 0.002312147, 1.31034E-4, 0.0016453720000000002, 4.078E-6, 0.0, 3.17934E-4, 1.7655E-4, 0.003436517
 3, 1, 1.3375000000000002E-5, 3.206E-6, 3.0277E-5, 0.0022943340000000003, 1.34151E-4, 0.0016289910000000002, 4.368E-6, 0.0, 3.2676E-4, 1.97017E-4, 0.003442989
 3, 1, 1.2814000000000001E-5, 3.717E-6, 3.3573000000000005E-5, 0.002659316, 1.35823E-4, 0.0019343110000000002, 4.378E-6, 0.0, 3.67536E-4, 2.02017E-4, 0.004047057
 3, 1, 1.1812000000000001E-5, 2.244E-6, 5.4212E-5, 0.001962695, 7.6393E-5, 0.001421464, 5.781E-6, 0.0, 5.17937E-4, 3.12253E-4, 0.003581597
 3, 1, 1.2083000000000001E-5, 2.315E-6, 3.1870000000000005E-5, 0.0018830860000000002, 9.087E-5, 0.001282184, 4.028E-6, 0.0, 3.69239E-4, 2.33797E-4, 0.002994972
 3, 1, 1.107E-5, 2.415E-6, 3.3061E-5, 0.001809819, 8.876600000000001E-5, 0.001244483, 4.218E-6, 0.0, 3.6459E-4, 2.20622E-4, 0.002864879
 3, 1, 1.2754E-5, 3.166E-6, 3.1058E-5, 0.002496541, 1.00408E-4, 0.001834586, 4.589E-6, 0.0, 4.22439E-4, 2.31452E-4, 0.003883452
 3, 1, 1.1201E-5, 2.385E-6, 3.8572E-5, 0.001754336, 7.8096E-5, 0.0011962440000000002, 4.609E-6, 0.0, 1.38619E-4, 3.51E-7, 0.002563907
 3, 1, 1.2553000000000002E-5, 3.607E-6, 3.1339E-5, 0.002674273, 1.1881200000000001E-4, 0.001947516, 4.618E-6, 0.0, 1.4984E-4, 2.0E-7, 0.003794264
 3, 1, 1.1051000000000001E-5, 2.365E-6, 5.3319E-5, 0.002256714, 1.0393400000000001E-4, 0.001627559, 6.833E-6, 0.0, 2.02337E-4, 4.41E-7, 0.003631741
 3, 1, 1.0019E-5, 2.625E-6, 2.2703000000000003E-5, 0.002032555, 8.8275E-5, 0.00144559, 3.907E-6, 0.0, 1.17009E-4, 1.6E-7, 0.00283833
 3, 1, 1.0079000000000001E-5, 2.665E-6, 3.9855000000000004E-5, 0.0019025020000000001, 8.5189E-5, 0.00134399, 3.837E-6, 0.0, 1.0162E-4, 1.5E-7, 0.002670777
 3, 1, 1.1982000000000001E-5, 3.716E-6, 3.0747E-5, 0.00268321, 1.38739E-4, 0.001997189, 4.498E-6, 0.0, 1.27468E-4, 1.8E-7, 0.00366869
 3, 1, 1.3154000000000001E-5, 3.346E-6, 2.64E-5, 0.002512171, 1.32508E-4, 0.0018026460000000002, 4.097E-6, 0.0, 1.34932E-4, 2.11E-7, 0.003471873
 3, 1, 1.0801E-5, 2.455E-6, 3.1699E-5, 0.001802556, 1.0980500000000001E-4, 0.001185483, 4.448E-6, 0.0, 1.33529E-4, 1.8E-7, 0.002667501
 3, 1, 1.3245000000000001E-5, 3.336E-6, 3.207E-5, 0.0027215010000000003, 1.2419200000000002E-4, 0.002000495, 4.579E-6, 0.0, 1.43077E-4, 1.9E-7, 0.00386633
 3, 1, 1.3415000000000001E-5, 3.667E-6, 2.9675000000000003E-5, 0.00259732, 1.2298000000000002E-4, 0.0018758520000000001, 4.559E-6, 0.0, 1.28891E-4, 2.2E-7, 0.003535572
 3, 1, 1.1802000000000002E-5, 2.384E-6, 3.0106000000000003E-5, 0.002410391, 7.663300000000001E-5, 0.0018456570000000001, 4.959E-6, 0.0, 1.24663E-4, 2.0E-7, 0.003297978
 3, 1, 1.2854000000000001E-5, 3.116E-6, 2.2111000000000002E-5, 0.001900509, 1.30393E-4, 0.0012151290000000001, 3.697E-6, 0.0, 1.0717E-4, 1.7E-7, 0.002693479
 3, 1, 1.1652000000000001E-5, 2.574E-6, 2.2281000000000002E-5, 0.001797315, 1.0798100000000001E-4, 0.001198738, 3.587E-6, 0.0, 1.06289E-4, 8.1E-8, 0.002574407
 3, 1, 1.0841E-5, 2.555E-6, 3.1259E-5, 0.001821831, 1.0817200000000001E-4, 0.001206863, 5.289E-6, 0.0, 1.09985E-4, 1.81E-7, 0.002634258
 3, 1, 1.1251000000000001E-5, 3.176E-6, 2.9975000000000004E-5, 0.002903562, 1.27198E-4, 0.002111162, 4.549E-6, 0.0, 1.26166E-4, 1.01E-7, 0.003865117
 3, 1, 1.3055000000000001E-5, 3.587E-6, 3.3863000000000004E-5, 0.003257382, 1.20896E-4, 0.002040961, 5.52E-6, 0.0, 1.32157E-4, 3.01E-7, 0.004300409
 3, 1, 1.1091000000000001E-5, 2.364E-6, 2.1009E-5, 0.001715303, 7.954900000000001E-5, 0.001171497, 3.787E-6, 0.0, 8.9688E-5, 7.0E-8, 0.002381747
 3, 1, 9.868000000000001E-6, 2.445E-6, 2.0769E-5, 0.001739197, 1.12039E-4, 0.001154826, 3.647E-6, 0.0, 8.4107E-5, 7.0E-8, 0.002388009
 3, 1, 1.1461000000000001E-5, 3.657E-6, 3.0136E-5, 0.002325272, 1.20525E-4, 0.0016365860000000002, 4.638E-6, 0.0, 1.35894E-4, 1.0E-7, 0.003233267
 3, 1, 1.1892E-5, 3.206E-6, 3.0326E-5, 0.002290757, 1.25604E-4, 0.001624163, 4.539E-6, 0.0, 1.29612E-4, 1.01E-7, 0.003235241
 3, 1, 1.2723E-5, 3.126E-6, 2.3514000000000002E-5, 0.001956223, 1.26897E-4, 0.0013311660000000002, 4.068E-6, 0.0, 1.09544E-4, 1.71E-7, 0.002783858
 3, 1, 1.1061000000000001E-5, 3.256E-6, 3.0687E-5, 0.002590778, 1.24883E-4, 0.0018826460000000002, 4.669E-6, 0.0, 1.26517E-4, 1.91E-7, 0.003553625
 3, 1, 1.2784000000000002E-5, 4.418E-6, 3.0627000000000003E-5, 0.00250606, 1.1450400000000001E-4, 0.0018330920000000001, 4.599E-6, 0.0, 1.3895E-4, 1.9E-7, 0.003480018
 3, 1, 9.567E-6, 2.344E-6, 3.4655E-5, 0.0023748740000000003, 1.0480600000000001E-4, 0.0017953130000000002, 4.899E-6, 0.0, 1.4439E-4, 2.1E-7, 0.003392174
 3, 1, 1.0039E-5, 2.415E-6, 2.0889000000000003E-5, 0.0017073680000000001, 7.3417E-5, 0.0011748540000000001, 3.567E-6, 0.0, 9.8243E-5, 8.0E-8, 0.002371508
 3, 1, 9.678000000000001E-6, 2.404E-6, 3.5256E-5, 0.001884959, 1.0882300000000001E-4, 0.001295659, 5.049E-6, 0.0, 1.46844E-4, 2.4E-7, 0.002896779
 3, 1, 1.0700000000000001E-5, 2.5628E-5, 2.177E-5, 0.002149804, 1.2063500000000001E-4, 0.00148353, 3.747E-6, 0.0, 1.08723E-4, 1.9E-7, 0.002964475
 3, 1, 1.0029E-5, 2.324E-6, 3.6739E-5, 0.002116512, 9.0328E-5, 0.001516462, 4.328E-6, 0.0, 1.51152E-4, 2.1E-7, 0.003172694
 3, 1, 1.0209E-5, 3.257E-6, 3.1870000000000005E-5, 0.002847797, 1.03764E-4, 0.0021970220000000003, 4.588E-6, 0.0, 1.61882E-4, 1.1E-7, 0.004020427
 3, 1, 1.1201E-5, 3.206E-6, 4.3110000000000006E-5, 0.0025011200000000003, 9.628900000000001E-5, 0.001866505, 3.857E-6, 0.0, 1.58376E-4, 3.31E-7, 0.003618366
 3, 1, 1.0119000000000001E-5, 2.425E-6, 6.0623000000000006E-5, 0.002012458, 8.6091E-5, 0.00132324, 9.508E-6, 0.0, 2.3027E-4, 4.31E-7, 0.003432469
 3, 1, 9.598E-6, 2.364E-6, 2.7101E-5, 0.001806763, 1.06619E-4, 0.001219587, 4.278E-6, 0.0, 1.48818E-4, 2.01E-7, 0.002673132
 3, 1, 1.0821E-5, 1.047E-5, 2.2903E-5, 0.0019196340000000001, 1.2079600000000001E-4, 0.001297142, 3.707E-6, 0.0, 1.16327E-4, 1.5E-7, 0.002734305
 3, 1, 1.0479E-5, 3.667E-6, 3.0688E-5, 0.002578163, 1.0833300000000001E-4, 0.0019351530000000002, 4.749E-6, 0.0, 1.45412E-4, 2.01E-7, 0.003506837
 3, 1, 1.0489E-5, 3.646E-6, 3.0177000000000003E-5, 0.002417924, 1.0443500000000001E-4, 0.0017783200000000001, 4.629E-6, 0.0, 1.30013E-4, 1.9E-7, 0.003340387
 3, 1, 9.849E-6, 2.385E-6, 2.093E-5, 0.001744317, 1.0775200000000001E-4, 0.001163182, 3.557E-6, 0.0, 1.019E-4, 6.0E-8, 0.002492965
 3, 1, 1.1942E-5, 3.666E-6, 3.0347000000000003E-5, 0.002756698, 1.51533E-4, 0.0019512230000000002, 4.608E-6, 0.0, 1.32748E-4, 2.0E-7, 0.003830022
 3, 1, 1.071E-5, 3.417E-6, 2.9775000000000002E-5, 0.002719478, 1.15285E-4, 0.0019407240000000002, 4.578E-6, 0.0, 1.37567E-4, 1.0E-7, 0.003748109
 3, 1, 9.778E-6, 2.434E-6, 2.1510000000000002E-5, 0.002017146, 1.08182E-4, 0.001420091, 3.797E-6, 0.0, 1.22559E-4, 1.91E-7, 0.002804527
 3, 1, 1.1351E-5, 3.126E-6, 3.1268E-5, 0.002521278, 1.1183900000000001E-4, 0.001891492, 4.658E-6, 0.0, 1.30303E-4, 9.0E-8, 0.003496439
 3, 1, 1.1200000000000001E-5, 3.807E-6, 3.0497000000000003E-5, 0.0024110010000000003, 1.11138E-4, 0.0017686020000000002, 4.519E-6, 0.0, 1.29953E-4, 1.8E-7, 0.00334222
 3, 1, 9.978E-6, 2.505E-6, 2.6369E-5, 0.0018142780000000001, 1.10747E-4, 0.001225579, 4.078E-6, 0.0, 1.21146E-4, 1.8E-7, 0.002633927
 3, 1, 1.0329E-5, 2.384E-6, 2.9996000000000002E-5, 0.0023860360000000002, 8.860600000000001E-5, 0.001830678, 4.618E-6, 0.0, 1.31796E-4, 1.1E-7, 0.003310041
 3, 1, 1.1101000000000001E-5, 3.175E-6, 2.1300000000000003E-5, 0.001914265, 1.3032400000000002E-4, 0.001242299, 3.847E-6, 0.0, 1.19613E-4, 8.0E-8, 0.002696815
 3, 1, 9.207E-6, 2.375E-6, 2.146E-5, 0.0020082800000000003, 1.0615900000000001E-4, 0.001419661, 3.767E-6, 0.0, 2.58873E-4, 1.45221E-4, 0.002929279
